时间 (s),薄膜厚度 (m),温度 (K)
6.440000000000004,0.00045000000000000004,367.3784298925754
6.4600000000000035,0.00045000000000000004,367.5954568426869
6.480000000000004,0.00045000000000000004,367.8082184029799
6.5000000000000036,0.00045000000000000004,368.0166912830773
6.520000000000004,0.00045000000000000004,368.22090614994846
6.540000000000004,0.00045000000000000004,368.4209346665109
6.560000000000004,0.00045000000000000004,368.61687448134666
6.580000000000004,0.00045000000000000004,368.8088431769417
6.600000000000004,0.00045000000000000004,368.99696806109
6.620000000000004,0.00045000000000000004,369.1813843361364
6.640000000000004,0.00045000000000000004,369.36222779532426
6.660000000000004,0.00045000000000000004,369.5396355165847
6.680000000000004,0.00045000000000000004,369.71374028407064
6.700000000000004,0.00045000000000000004,369.88467278818126
6.720000000000004,0.00045000000000000004,370.05255702777004
6.740000000000004,0.00045000000000000004,370.2175134171867
6.760000000000004,0.00045000000000000004,370.37965470661857
6.780000000000004,0.00045000000000000004,370.53908964104113
6.800000000000004,0.00045000000000000004,370.69591912212184
6.820000000000004,0.00045000000000000004,370.85024020335993
6.840000000000004,0.00045000000000000004,371.00214233719885
6.860000000000004,0.00045000000000000004,371.1517115712238
6.880000000000004,0.00045000000000000004,371.29902679897754
6.900000000000004,0.00045000000000000004,371.44416407013546
6.0000000000000036,0.00046875000000000004,364.5561190201212
6.020000000000003,0.00046875000000000004,364.48613431531277
6.040000000000004,0.00046875000000000004,364.4173518118917
6.060000000000003,0.00046875000000000004,364.3512210337387
6.080000000000004,0.00046875000000000004,364.292307273435
6.100000000000003,0.00046875000000000004,364.24966082621313
6.120000000000004,0.00046875000000000004,364.2348647427011
6.140000000000003,0.00046875000000000004,364.2568544727299
6.160000000000004,0.00046875000000000004,364.31812003006377
6.180000000000003,0.00046875000000000004,364.4155689475924
6.200000000000004,0.00046875000000000004,364.54369543106975
6.220000000000003,0.00046875000000000004,364.69661725669425
6.240000000000004,0.00046875000000000004,364.868804480074
6.260000000000003,0.00046875000000000004,365.0554306501858
6.280000000000004,0.00046875000000000004,365.2524804881681
6.300000000000003,0.00046875000000000004,365.4566867070687
6.320000000000004,0.00046875000000000004,365.6654517751997
6.340000000000003,0.00046875000000000004,365.87674259731034
6.360000000000004,0.00046875000000000004,366.0889882695565
6.3800000000000034,0.00046875000000000004,366.3009916498396
6.400000000000004,0.00046875000000000004,366.5118543300991
6.4200000000000035,0.00046875000000000004,366.7209121880643
6.440000000000004,0.00046875000000000004,366.92768655100826
6.4600000000000035,0.00046875000000000004,367.1318402827185
6.480000000000004,0.00046875000000000004,367.3331478033768
6.5000000000000036,0.00046875000000000004,367.5314662340407
6.520000000000004,0.00046875000000000004,367.72671783715447
6.540000000000004,0.00046875000000000004,367.9188711906636
6.560000000000004,0.00046875000000000004,368.10793165710965
6.580000000000004,0.00046875000000000004,368.29392881923417
6.600000000000004,0.00046875000000000004,368.4769121118273
6.620000000000004,0.00046875000000000004,368.65694201599837
6.640000000000004,0.00046875000000000004,368.834088981799
6.660000000000004,0.00046875000000000004,369.00842682615297
6.680000000000004,0.00046875000000000004,369.18003372983173
6.700000000000004,0.00046875000000000004,369.3489869007589
6.720000000000004,0.00046875000000000004,369.5153648682971
6.740000000000004,0.00046875000000000004,369.67924285026794
6.760000000000004,0.00046875000000000004,369.8406958576979
6.780000000000004,0.00046875000000000004,369.99979443057634
6.800000000000004,0.00046875000000000004,370.1566082515368
6.820000000000004,0.00046875000000000004,370.31120205349265
6.840000000000004,0.00046875000000000004,370.46363955487425
6.860000000000004,0.00046875000000000004,370.61397942805246
6.880000000000004,0.00046875000000000004,370.76227943702384
6.900000000000004,0.00046875000000000004,370.90859240932025
6.0000000000000036,0.00048750000000000003,364.6108150001334
6.020000000000003,0.00048750000000000003,364.53700956454685
6.040000000000004,0.00048750000000000003,364.4644367286602
6.060000000000003,0.00048750000000000003,364.3939969783431
6.080000000000004,0.00048750000000000003,364.32872776429144
6.100000000000003,0.00048750000000000003,364.2751645253975
6.120000000000004,0.00048750000000000003,364.2425930409912
6.140000000000003,0.00048750000000000003,364.23954167969146
6.160000000000004,0.00048750000000000003,364.2701714008397
6.180000000000003,0.00048750000000000003,364.3337914291157
6.200000000000004,0.00048750000000000003,364.42684652778394
6.220000000000003,0.00048750000000000003,364.5448225458909
6.240000000000004,0.00048750000000000003,364.6831098939297
6.260000000000003,0.00048750000000000003,364.83745740092814
6.280000000000004,0.00048750000000000003,365.00416222212027
6.300000000000003,0.00048750000000000003,365.1801214039131
6.320000000000004,0.00048750000000000003,365.3627779756993
6.340000000000003,0.00048750000000000003,365.5500825206474
6.360000000000004,0.00048750000000000003,365.7403907992979
6.3800000000000034,0.00048750000000000003,365.9324183123914
6.400000000000004,0.00048750000000000003,366.12515187217787
6.4200000000000035,0.00048750000000000003,366.3178189235123
6.440000000000004,0.00048750000000000003,366.509816806373
6.4600000000000035,0.00048750000000000003,366.70069998572075
6.480000000000004,0.00048750000000000003,366.8901237478267
6.5000000000000036,0.00048750000000000003,367.0778454727929
6.520000000000004,0.00048750000000000003,367.2636787158446
6.540000000000004,0.00048750000000000003,367.447504071451
6.560000000000004,0.00048750000000000003,367.6292302688813
6.580000000000004,0.00048750000000000003,367.8088112215959
6.600000000000004,0.00048750000000000003,367.9862116811076
6.620000000000004,0.00048750000000000003,368.16142815554446
6.640000000000004,0.00048750000000000003,368.3344574793668
6.660000000000004,0.00048750000000000003,368.50532007261313
6.680000000000004,0.00048750000000000003,368.6740304059337
6.700000000000004,0.00048750000000000003,368.84062158486233
6.720000000000004,0.00048750000000000003,369.00511712042936
6.740000000000004,0.00048750000000000003,369.1675561500661
6.760000000000004,0.00048750000000000003,369.3279662016909
6.780000000000004,0.00048750000000000003,369.4863885735582
6.800000000000004,0.00048750000000000003,369.64285194943466
6.820000000000004,0.00048750000000000003,369.7973975971745
6.840000000000004,0.00048750000000000003,369.95005379226023
6.860000000000004,0.00048750000000000003,370.10086058559654
6.880000000000004,0.00048750000000000003,370.24984504898606
6.900000000000004,0.00048750000000000003,370.39704542327473
6.0000000000000036,0.0005062500000000001,364.65397250088694
6.020000000000003,0.0005062500000000001,364.57650976476464
6.040000000000004,0.0005062500000000001,364.50035924243747
6.060000000000003,0.0005062500000000001,364.4260606457047
6.080000000000004,0.0005062500000000001,364.35561848468143
6.100000000000003,0.0005062500000000001,364.29366302369425
6.120000000000004,0.0005062500000000001,364.24743827425016
6.140000000000003,0.0005062500000000001,364.22455271310184
6.160000000000004,0.0005062500000000001,364.22996747677803
6.180000000000003,0.0005062500000000001,364.2647352845389
6.200000000000004,0.0005062500000000001,364.3270201496385
6.220000000000003,0.0005062500000000001,364.41360713097106
6.240000000000004,0.0005062500000000001,364.52085220110337
6.260000000000003,0.0005062500000000001,364.6451450105734
6.280000000000004,0.0005062500000000001,364.78320659905637
6.300000000000003,0.0005062500000000001,364.9321714275699
6.320000000000004,0.0005062500000000001,365.0896252915339
6.340000000000003,0.0005062500000000001,365.25355498458356
6.360000000000004,0.0005062500000000001,365.42232105778254
6.3800000000000034,0.0005062500000000001,365.59458161110285
6.400000000000004,0.0005062500000000001,365.76926736660556
6.4200000000000035,0.0005062500000000001,365.945509297598
6.440000000000004,0.0005062500000000001,366.12262577151165
6.4600000000000035,0.0005062500000000001,366.30006235000917
6.480000000000004,0.0005062500000000001,366.4773911674147
6.5000000000000036,0.0005062500000000001,366.6542612333525
6.520000000000004,0.0005062500000000001,366.83040763974145
6.540000000000004,0.0005062500000000001,367.005609225477
6.560000000000004,0.0005062500000000001,367.1797047759957
6.580000000000004,0.0005062500000000001,367.3525555757095
6.600000000000004,0.0005062500000000001,367.52406619787234
6.620000000000004,0.0005062500000000001,367.69415030122053
6.640000000000004,0.0005062500000000001,367.8627542399319
6.660000000000004,0.0005062500000000001,368.02982507929727
6.680000000000004,0.0005062500000000001,368.1953358006945
6.700000000000004,0.0005062500000000001,368.35925492755973
6.720000000000004,0.0005062500000000001,368.52157249108495
6.740000000000004,0.0005062500000000001,368.68227093135795
6.760000000000004,0.0005062500000000001,368.8413512473181
6.780000000000004,0.0005062500000000001,368.9988050139534
6.800000000000004,0.0005062500000000001,369.1546403056845
6.820000000000004,0.0005062500000000001,369.3088547794718
6.840000000000004,0.0005062500000000001,369.46146106865507
6.860000000000004,0.0005062500000000001,369.61246094506
6.880000000000004,0.0005062500000000001,369.7618699534236
6.900000000000004,0.0005062500000000001,369.90969269840383
6.0000000000000036,0.0005250000000000001,364.68499664048255
6.020000000000003,0.0005250000000000001,364.60407796832396
6.040000000000004,0.0005250000000000001,364.5245481196837
6.060000000000003,0.0005250000000000001,364.4467686420076
6.080000000000004,0.0005250000000000001,364.37199386301114
6.100000000000003,0.0005250000000000001,364.30350329542426
6.120000000000004,0.0005250000000000001,364.24676053107623
6.140000000000003,0.0005250000000000001,364.20829521375924
6.160000000000004,0.0005250000000000001,364.1931766359575
6.180000000000003,0.0005250000000000001,364.20366640795004
6.200000000000004,0.0005250000000000001,364.2392778999572
6.220000000000003,0.0005250000000000001,364.29804164696634
6.240000000000004,0.0005250000000000001,364.37719756386315
6.260000000000003,0.0005250000000000001,364.4738743107264
6.280000000000004,0.0005250000000000001,364.5852199067252
6.300000000000003,0.0005250000000000001,364.70873693136065
6.320000000000004,0.0005250000000000001,364.84216082390776
6.340000000000003,0.0005250000000000001,364.983636834203
6.360000000000004,0.0005250000000000001,365.1315207578697
6.3800000000000034,0.0005250000000000001,365.2845193326097
6.400000000000004,0.0005250000000000001,365.44148206604353
6.4200000000000035,0.0005250000000000001,365.60153456355016
6.440000000000004,0.0005250000000000001,365.76387944064936
6.4600000000000035,0.0005250000000000001,365.92793328730824
6.480000000000004,0.0005250000000000001,366.0931406029133
6.5000000000000036,0.0005250000000000001,366.2591139692164
6.520000000000004,0.0005250000000000001,366.4254610312164
6.540000000000004,0.0005250000000000001,366.5919249772159
6.560000000000004,0.0005250000000000001,366.7582235098491
6.580000000000004,0.0005250000000000001,366.92418688518165
6.600000000000004,0.0005250000000000001,367.0896078348368
6.620000000000004,0.0005250000000000001,367.2543750463256
6.640000000000004,0.0005250000000000001,367.418333318915
6.660000000000004,0.0005250000000000001,367.5814109485003
6.680000000000004,0.0005250000000000001,367.7434897032653
6.700000000000004,0.0005250000000000001,367.9045250299706
6.720000000000004,0.0005250000000000001,368.064425635486
6.740000000000004,0.0005250000000000001,368.2231657736872
6.760000000000004,0.0005250000000000001,368.38067432146755
6.780000000000004,0.0005250000000000001,368.5369386644248
6.800000000000004,0.0005250000000000001,368.69190318890116
6.820000000000004,0.0005250000000000001,368.8455644836726
6.840000000000004,0.0005250000000000001,368.9978791589872
6.860000000000004,0.0005250000000000001,369.1488502376598
6.880000000000004,0.0005250000000000001,369.29844417697853
6.900000000000004,0.0005250000000000001,369.4466684476737
6.0000000000000036,0.0005437500000000001,364.7033508563166
6.020000000000003,0.0005437500000000001,364.61915374825156
6.040000000000004,0.0005437500000000001,364.5364983522825
6.060000000000003,0.0005437500000000001,364.45551734773
6.080000000000004,0.0005437500000000001,364.3770786386126
6.100000000000003,0.0005437500000000001,364.3033612784776
6.120000000000004,0.0005437500000000001,364.23851602865784
6.140000000000003,0.0005437500000000001,364.1878275983961
6.160000000000004,0.0005437500000000001,364.15619994815836
6.180000000000003,0.0005437500000000001,364.1464612642673
6.200000000000004,0.0005437500000000001,364.1592830319764
6.220000000000003,0.0005437500000000001,364.1936416696033
6.240000000000004,0.0005437500000000001,364.24774247577426
6.260000000000003,0.0005437500000000001,364.31931015940813
6.280000000000004,0.0005437500000000001,364.40609709030025
6.300000000000003,0.0005437500000000001,364.505880675644
6.320000000000004,0.0005437500000000001,364.61673902851646
6.340000000000003,0.0005437500000000001,364.7368843262219
6.360000000000004,0.0005437500000000001,364.8648506777514
6.3800000000000034,0.0005437500000000001,364.99929414045044
6.400000000000004,0.0005437500000000001,365.13915161065154
6.4200000000000035,0.0005437500000000001,365.28343602928544
6.440000000000004,0.0005437500000000001,365.4313892522654
6.4600000000000035,0.0005437500000000001,365.5822869673031
6.480000000000004,0.0005437500000000001,365.7355892297956
6.5000000000000036,0.0005437500000000001,365.8907590314394
6.520000000000004,0.0005437500000000001,366.0474095575793
6.540000000000004,0.0005437500000000001,366.2051366082705
6.560000000000004,0.0005437500000000001,366.3636606933728
6.580000000000004,0.0005437500000000001,366.52267265299565
6.600000000000004,0.0005437500000000001,366.6819688343858
6.620000000000004,0.0005437500000000001,366.84130927724743
6.640000000000004,0.0005437500000000001,367.00054460947746
6.660000000000004,0.0005437500000000001,367.15948633942736
6.680000000000004,0.0005437500000000001,367.3180245127971
6.700000000000004,0.0005437500000000001,367.4760097852583
6.720000000000004,0.0005437500000000001,367.63336123259285
6.740000000000004,0.0005437500000000001,367.7899599328332
6.760000000000004,0.0005437500000000001,367.94574660639853
6.780000000000004,0.0005437500000000001,368.1006264352523
6.800000000000004,0.0005437500000000001,368.254556435551
6.820000000000004,0.0005437500000000001,368.4074612068151
6.840000000000004,0.0005437500000000001,368.5593101159782
6.860000000000004,0.0005437500000000001,368.710043620969
6.880000000000004,0.0005437500000000001,368.8596404813323
6.900000000000004,0.0005437500000000001,369.00805424971713
6.0000000000000036,0.0005625000000000001,364.7084443591833
6.020000000000003,0.0005625000000000001,364.6213019728393
6.040000000000004,0.0005625000000000001,364.5356539221804
6.060000000000003,0.0005625000000000001,364.45186137639394
6.080000000000004,0.0005625000000000001,364.3701582165921
6.100000000000003,0.0005625000000000001,364.29231406490584
6.120000000000004,0.0005625000000000001,364.22107352871836
6.140000000000003,0.0005625000000000001,364.1609459686125
6.160000000000004,0.0005625000000000001,364.1160470298421
6.180000000000003,0.0005625000000000001,364.0897604478645
6.200000000000004,0.0005625000000000001,364.08322672661853
6.220000000000003,0.0005625000000000001,364.096551434605
6.240000000000004,0.0005625000000000001,364.12845975118324
6.260000000000003,0.0005625000000000001,364.17759066883366
6.280000000000004,0.0005625000000000001,364.24197067009163
6.300000000000003,0.0005625000000000001,364.320011215633
6.320000000000004,0.0005625000000000001,364.40984748438973
6.340000000000003,0.0005625000000000001,364.5101053999355
6.360000000000004,0.0005625000000000001,364.61923174321896
6.3800000000000034,0.0005625000000000001,364.73615349344215
6.400000000000004,0.0005625000000000001,364.8596428700782
6.4200000000000035,0.0005625000000000001,364.98889250389607
6.440000000000004,0.0005625000000000001,365.1229458641367
6.4600000000000035,0.0005625000000000001,365.26120117196484
6.480000000000004,0.0005625000000000001,365.4029129124864
6.5000000000000036,0.0005625000000000001,365.54763048100244
6.520000000000004,0.0005625000000000001,365.6947697559281
6.540000000000004,0.0005625000000000001,365.8439892153485
6.560000000000004,0.0005625000000000001,365.9948287869976
6.580000000000004,0.0005625000000000001,366.1470253579958
6.600000000000004,0.0005625000000000001,366.30021555920104
6.620000000000004,0.0005625000000000001,366.4541928097773
6.640000000000004,0.0005625000000000001,366.60867041334143
6.660000000000004,0.0005625000000000001,366.76348277234905
6.680000000000004,0.0005625000000000001,366.91840498622275
6.700000000000004,0.0005625000000000001,367.0733013297089
6.720000000000004,0.0005625000000000001,367.2279974213263
6.740000000000004,0.0005625000000000001,367.38237939500056
6.760000000000004,0.0005625000000000001,367.5363146456455
6.780000000000004,0.0005625000000000001,367.689705330599
6.800000000000004,0.0005625000000000001,367.8424536917906
6.820000000000004,0.0005625000000000001,367.99447362436035
6.840000000000004,0.0005625000000000001,368.1456966140306
6.860000000000004,0.0005625000000000001,368.29604512896054
6.880000000000004,0.0005625000000000001,368.4454752890921
6.900000000000004,0.0005625000000000001,368.59391579395617
6.0000000000000036,0.0005812500000000001,364.6999540371096
6.020000000000003,0.0005812500000000001,364.6098900014264
6.040000000000004,0.0005812500000000001,364.52172279468414
6.060000000000003,0.0005812500000000001,364.43517914216574
6.080000000000004,0.0005812500000000001,364.35083706203324
6.100000000000003,0.0005812500000000001,364.2694164644698
6.120000000000004,0.0005812500000000001,364.193349460123
6.140000000000003,0.0005812500000000001,364.12569294973906
6.160000000000004,0.0005812500000000001,364.0704569685797
6.180000000000003,0.0005812500000000001,364.03053652507685
6.200000000000004,0.0005812500000000001,364.00800162021534
6.220000000000003,0.0005812500000000001,364.0031862600532
6.240000000000004,0.0005812500000000001,364.01591480110125
6.260000000000003,0.0005812500000000001,364.045029716981
6.280000000000004,0.0005812500000000001,364.08944987155917
6.300000000000003,0.0005812500000000001,364.1476293818683
6.320000000000004,0.0005812500000000001,364.21835285096444
6.340000000000003,0.0005812500000000001,364.3001381813748
6.360000000000004,0.0005812500000000001,364.3918868485055
6.3800000000000034,0.0005812500000000001,364.49233281387825
6.400000000000004,0.0005812500000000001,364.60056469642745
6.4200000000000035,0.0005812500000000001,364.7155437423897
6.440000000000004,0.0005812500000000001,364.8365347597542
6.4600000000000035,0.0005812500000000001,364.962698476049
6.480000000000004,0.0005812500000000001,365.0934444453502
6.5000000000000036,0.0005812500000000001,365.22809855898043
6.520000000000004,0.0005812500000000001,365.36618387120706
6.540000000000004,0.0005812500000000001,365.50716062806094
6.560000000000004,0.0005812500000000001,365.65063963590177
6.580000000000004,0.0005812500000000001,365.79619027529475
6.600000000000004,0.0005812500000000001,365.9434911401153
6.620000000000004,0.0005812500000000001,366.09220068167815
6.640000000000004,0.0005812500000000001,366.24205008956443
6.660000000000004,0.0005812500000000001,366.392770976014
6.680000000000004,0.0005812500000000001,366.54413558805453
6.700000000000004,0.0005812500000000001,366.6959359895744
6.720000000000004,0.0005812500000000001,366.8479766800425
6.740000000000004,0.0005812500000000001,367.00009990829125
6.760000000000004,0.0005812500000000001,367.1521356627061
6.780000000000004,0.0005812500000000001,367.30396798631847
6.800000000000004,0.0005812500000000001,367.45544712908924
6.820000000000004,0.0005812500000000001,367.6064919976902
6.840000000000004,0.0005812500000000001,367.7569690445184
6.860000000000004,0.0005812500000000001,367.906826263984
6.880000000000004,0.0005812500000000001,368.0559431495369
6.900000000000004,0.0005812500000000001,368.20429193492083
6.0000000000000036,0.0006000000000000001,364.6771055342648
6.020000000000003,0.0006000000000000001,364.5848057228121
6.040000000000004,0.0006000000000000001,364.4939923890687
6.060000000000003,0.0006000000000000001,364.4053479738829
6.080000000000004,0.0006000000000000001,364.318378233838
6.100000000000003,0.0006000000000000001,364.23430839314665
6.120000000000004,0.0006000000000000001,364.1541599035213
6.140000000000003,0.0006000000000000001,364.0809112331272
6.160000000000004,0.0006000000000000001,364.0173150714489
6.180000000000003,0.0006000000000000001,363.96664292018806
6.200000000000004,0.0006000000000000001,363.9307057279885
6.220000000000003,0.0006000000000000001,363.91076786471353
6.240000000000004,0.0006000000000000001,363.9068400980689
6.260000000000003,0.0006000000000000001,363.91862100374954
6.280000000000004,0.0006000000000000001,363.9452513015802
6.300000000000003,0.0006000000000000001,363.9857898762171
6.320000000000004,0.0006000000000000001,364.03917874666996
6.340000000000003,0.0006000000000000001,364.1042638859854
6.360000000000004,0.0006000000000000001,364.1800608174956
6.3800000000000034,0.0006000000000000001,364.2654176637269
6.400000000000004,0.0006000000000000001,364.3595267892627
6.4200000000000035,0.0006000000000000001,364.4613021457195
6.440000000000004,0.0006000000000000001,364.5701318870874
6.4600000000000035,0.0006000000000000001,364.6850090056905
6.480000000000004,0.0006000000000000001,364.80550429028284
6.5000000000000036,0.0006000000000000001,364.9306857931306
6.520000000000004,0.0006000000000000001,365.06028413714455
6.540000000000004,0.0006000000000000001,365.19343359363523
6.560000000000004,0.0006000000000000001,365.3300006960198
6.580000000000004,0.0006000000000000001,365.46917671001086
6.600000000000004,0.0006000000000000001,365.61094194357673
6.620000000000004,0.0006000000000000001,365.7545365157955
6.640000000000004,0.0006000000000000001,365.9000349446708
6.660000000000004,0.0006000000000000001,366.04671948240366
6.680000000000004,0.0006000000000000001,366.19474188522616
6.700000000000004,0.0006000000000000001,366.34342117278095
6.720000000000004,0.0006000000000000001,366.49297173613354
6.740000000000004,0.0006000000000000001,366.6427451597414
6.760000000000004,0.0006000000000000001,366.7930059540451
6.780000000000004,0.0006000000000000001,366.94313501641835
6.800000000000004,0.0006000000000000001,367.0934362777096
6.820000000000004,0.0006000000000000001,367.24331745114915
6.840000000000004,0.0006000000000000001,367.3931127623355
6.860000000000004,0.0006000000000000001,367.5422548299586
6.880000000000004,0.0006000000000000001,367.6911004098868
6.900000000000004,0.0006000000000000001,367.83910556334064
6.0000000000000036,0.00061875,364.6400124694029
6.020000000000003,0.00061875,364.5451805727937
6.040000000000004,0.00061875,364.452533471822
6.060000000000003,0.00061875,364.3615950891231
6.080000000000004,0.00061875,364.2727501089544
6.100000000000003,0.00061875,364.1861500805599
6.120000000000004,0.00061875,364.1030596345177
6.140000000000003,0.00061875,364.02523821630825
6.160000000000004,0.00061875,363.95532343342217
6.180000000000003,0.00061875,363.89593921438745
6.200000000000004,0.00061875,363.84921665737096
6.220000000000003,0.00061875,363.8166113109524
6.240000000000004,0.00061875,363.79862961026987
6.260000000000003,0.00061875,363.79547969312887
6.280000000000004,0.00061875,363.80661256296077
6.300000000000003,0.00061875,363.8316811410479
6.320000000000004,0.00061875,363.8696345108767
6.340000000000003,0.00061875,363.9199078131872
6.360000000000004,0.00061875,363.98126319764754
6.3800000000000034,0.00061875,364.0531512128386
6.400000000000004,0.00061875,364.13429810319485
6.4200000000000035,0.00061875,364.22425439538523
6.440000000000004,0.00061875,364.3217814934965
6.4600000000000035,0.00061875,364.42655566092077
6.480000000000004,0.00061875,364.53740316704176
6.5000000000000036,0.00061875,364.6541264637427
6.520000000000004,0.00061875,364.7756263302191
6.540000000000004,0.00061875,364.9018210437973
6.560000000000004,0.00061875,365.03168617355334
6.580000000000004,0.00061875,365.165241318269
6.600000000000004,0.00061875,365.3015330157075
6.620000000000004,0.00061875,365.440666720269
6.640000000000004,0.00061875,365.5817545911667
6.660000000000004,0.00061875,365.7249730321092
6.680000000000004,0.00061875,365.86949419014724
6.700000000000004,0.00061875,366.01555176617376
6.720000000000004,0.00061875,366.16237254320055
6.740000000000004,0.00061875,366.3102353891844
6.760000000000004,0.00061875,366.45841688165433
6.780000000000004,0.00061875,366.6072304924243
6.800000000000004,0.00061875,366.75599832166637
6.820000000000004,0.00061875,366.9050593796695
6.840000000000004,0.00061875,367.05377756489713
6.860000000000004,0.00061875,367.20250973526373
6.880000000000004,0.00061875,367.35065835364964
6.900000000000004,0.00061875,367.49859166494247
6.0000000000000036,0.0006375,364.588128229762
6.020000000000003,0.0006375,364.49078872821696
6.040000000000004,0.0006375,364.39697933271094
6.060000000000003,0.0006375,364.30357471873873
6.080000000000004,0.0006375,364.2137068398984
6.100000000000003,0.0006375,364.12438761427416
6.120000000000004,0.0006375,364.0396884348907
6.140000000000003,0.0006375,363.957581048776
6.160000000000004,0.0006375,363.883611458709
6.180000000000003,0.0006375,363.81653280078143
6.200000000000004,0.0006375,363.76207086863167
6.220000000000003,0.0006375,363.7181658993126
6.240000000000004,0.0006375,363.68945973431215
6.260000000000003,0.0006375,363.6726962627154
6.280000000000004,0.0006375,363.67162258451737
6.300000000000003,0.0006375,363.6823052157995
6.320000000000004,0.0006375,363.7079228904036
6.340000000000003,0.0006375,363.7441594585978
6.360000000000004,0.0006375,363.79392661070375
6.3800000000000034,0.0006375,363.8528107029699
6.400000000000004,0.0006375,363.9235925341259
6.4200000000000035,0.0006375,364.00191159041145
6.440000000000004,0.0006375,364.0904885526394
6.4600000000000035,0.0006375,364.1850954511883
6.480000000000004,0.0006375,364.2884229258458
6.5000000000000036,0.0006375,364.39641615052614
6.520000000000004,0.0006375,364.51174274087305
6.540000000000004,0.0006375,364.63053993473164
6.560000000000004,0.0006375,364.75544742498266
6.580000000000004,0.0006375,364.88280117252964
6.600000000000004,0.0006375,365.0152027201119
6.620000000000004,0.0006375,365.149186465339
6.640000000000004,0.0006375,365.28730396667646
6.660000000000004,0.0006375,365.4262838778524
6.680000000000004,0.0006375,365.56861633105814
6.700000000000004,0.0006375,365.71121792826676
6.720000000000004,0.0006375,365.8565073124263
6.740000000000004,0.0006375,366.0015816248523
6.760000000000004,0.0006375,366.1487797406943
6.780000000000004,0.0006375,366.2953714259473
6.800000000000004,0.0006375,366.443609374856
6.820000000000004,0.0006375,366.5909279013693
6.840000000000004,0.0006375,366.73948888001416
6.860000000000004,0.0006375,366.8868831308428
6.880000000000004,0.0006375,367.0351786697619
6.900000000000004,0.0006375,367.1821149275567
6.0000000000000036,0.00065625,364.5198379961243
6.020000000000003,0.00065625,364.4227385499244
6.040000000000004,0.00065625,364.3255547083357
6.060000000000003,0.00065625,364.23258315374625
6.080000000000004,0.00065625,364.1393163737009
6.100000000000003,0.00065625,364.05040170824543
6.120000000000004,0.00065625,363.961830508103
6.140000000000003,0.00065625,363.8791058965832
6.160000000000004,0.00065625,363.7993891804388
6.180000000000003,0.00065625,363.7290806001265
6.200000000000004,0.00065625,363.66581656548254
6.220000000000003,0.00065625,363.61561041507986
6.240000000000004,0.00065625,363.575416819957
6.260000000000003,0.00065625,363.55018191541666
6.280000000000004,0.00065625,363.53617512276577
6.300000000000003,0.00065625,363.53752261674487
6.320000000000004,0.00065625,363.54995749121906
6.340000000000003,0.00065625,363.5769684271289
6.360000000000004,0.00065625,363.61412260423754
6.3800000000000034,0.00065625,363.6645105184858
6.400000000000004,0.00065625,363.7237146372084
6.4200000000000035,0.00065625,363.7945814954604
6.440000000000004,0.00065625,363.8728229359621
6.4600000000000035,0.00065625,363.96112842752416
6.480000000000004,0.00065625,364.05540491724315
6.5000000000000036,0.00065625,364.15822960553027
6.520000000000004,0.00065625,364.2657376659047
6.540000000000004,0.00065625,364.38041440354004
6.560000000000004,0.00065625,364.4986357262752
6.580000000000004,0.00065625,364.62280209810496
6.600000000000004,0.00065625,364.7495302638862
6.620000000000004,0.00065625,364.8811362247263
6.640000000000004,0.00065625,365.0144705591307
6.660000000000004,0.00065625,365.15176233215476
6.680000000000004,0.00065625,365.2900851481353
6.700000000000004,0.00065625,365.4315779189252
6.720000000000004,0.00065625,365.5735246663583
6.740000000000004,0.00065625,365.71797127677206
6.760000000000004,0.00065625,365.8623989671644
6.780000000000004,0.00065625,366.00875857029234
6.800000000000004,0.00065625,366.15471534382397
6.820000000000004,0.00065625,366.3021240518707
6.840000000000004,0.00065625,366.4488212812202
6.860000000000004,0.00065625,366.59656571676686
6.880000000000004,0.00065625,366.7433531972568
6.900000000000004,0.00065625,366.89084722598227
6.0000000000000036,0.000675,364.44078191887064
6.020000000000003,0.000675,364.33489316537054
6.040000000000004,0.000675,364.2439109429353
6.060000000000003,0.000675,364.14253116031375
6.080000000000004,0.000675,364.05517358659915
6.100000000000003,0.000675,363.9581543482521
6.120000000000004,0.000675,363.8748751479131
6.140000000000003,0.000675,363.78366728159915
6.160000000000004,0.000675,363.70755531411055
6.180000000000003,0.000675,363.62711889097915
6.200000000000004,0.000675,363.5647000438642
6.220000000000003,0.000675,363.50218408902373
6.240000000000004,0.000675,363.4601874579689
6.260000000000003,0.000675,363.42107088743944
6.280000000000004,0.000675,363.4035926877486
6.300000000000003,0.000675,363.39057859258764
6.320000000000004,0.000675,363.39885378431916
6.340000000000003,0.000675,363.41184028149405
6.360000000000004,0.000675,363.4448663546245
6.3800000000000034,0.000675,363.4821049073999
6.400000000000004,0.000675,363.5376362584096
6.4200000000000035,0.000675,363.59650921300977
6.440000000000004,0.000675,363.67173550604326
6.4600000000000035,0.000675,363.7493020095338
6.480000000000004,0.000675,363.84128068109004
6.5000000000000036,0.000675,363.93460941325384
6.520000000000004,0.000675,364.04051417602045
6.540000000000004,0.000675,364.14686470718374
6.560000000000004,0.000675,364.26411197751025
6.580000000000004,0.000675,364.38101945443515
6.600000000000004,0.000675,364.5073197754522
6.620000000000004,0.000675,364.6326219911336
6.640000000000004,0.000675,364.7659881926374
6.660000000000004,0.000675,364.8978204818637
