时间 (s),薄膜厚度 (m),温度 (K)
4.120000000000002,0.0005062500000000001,353.67195549268536
4.1400000000000015,0.0005062500000000001,355.0626156831241
4.160000000000002,0.0005062500000000001,356.35853156297253
4.1800000000000015,0.0005062500000000001,357.54623857013013
4.200000000000002,0.0005062500000000001,358.63544287255246
4.2200000000000015,0.0005062500000000001,359.6343324260036
4.240000000000002,0.0005062500000000001,360.550734666444
4.260000000000002,0.0005062500000000001,361.3947797223277
4.280000000000002,0.0005062500000000001,362.1732035273041
4.300000000000002,0.0005062500000000001,362.8937168803028
4.320000000000002,0.0005062500000000001,363.5621895559353
4.340000000000002,0.0005062500000000001,364.1840745348625
4.360000000000002,0.0005062500000000001,364.7642216238242
4.380000000000002,0.0005062500000000001,365.3066134537249
4.400000000000002,0.0005062500000000001,365.81507703293846
4.420000000000002,0.0005062500000000001,366.2926792656681
4.440000000000002,0.0005062500000000001,366.7423754942728
4.460000000000002,0.0005062500000000001,367.166619136525
4.480000000000002,0.0005062500000000001,367.56769272364704
4.500000000000002,0.0005062500000000001,367.9475947990233
4.520000000000002,0.0005062500000000001,368.30811333630993
4.540000000000002,0.0005062500000000001,368.65088492418926
4.560000000000002,0.0005062500000000001,368.9773381838657
4.580000000000002,0.0005062500000000001,369.28881347791724
4.600000000000002,0.0005062500000000001,369.5864743177665
4.620000000000002,0.0005062500000000001,369.8714181011171
4.640000000000002,0.0005062500000000001,370.14460649598664
4.660000000000002,0.0005062500000000001,370.40693912306716
4.680000000000002,0.0005062500000000001,370.65921838957297
4.700000000000002,0.0005062500000000001,370.90218423935613
4.720000000000002,0.0005062500000000001,371.13650953421524
4.740000000000002,0.0005062500000000001,371.3628059091793
4.7600000000000025,0.0005062500000000001,371.58163865245893
4.780000000000002,0.0005062500000000001,371.7935162965773
4.8000000000000025,0.0005062500000000001,371.9989138259968
4.000000000000002,0.0005250000000000001,348.50709405461885
4.020000000000001,0.0005250000000000001,348.55145845351996
4.040000000000002,0.0005250000000000001,348.8865600378521
4.060000000000001,0.0005250000000000001,349.8596282821249
4.080000000000002,0.0005250000000000001,351.45850615686675
4.100000000000001,0.0005250000000000001,353.24193932016385
4.120000000000002,0.0005250000000000001,354.9010973900887
4.1400000000000015,0.0005250000000000001,356.4203650648592
4.160000000000002,0.0005250000000000001,357.8017476618696
4.1800000000000015,0.0005250000000000001,359.0432523314199
4.200000000000002,0.0005250000000000001,360.16872229343176
4.2200000000000015,0.0005250000000000001,361.188038693798
4.240000000000002,0.0005250000000000001,362.1156167310455
4.260000000000002,0.0005250000000000001,362.9635157554578
4.280000000000002,0.0005250000000000001,363.7403884768272
4.300000000000002,0.0005250000000000001,364.4559442110931
4.320000000000002,0.0005250000000000001,365.1163989161858
4.340000000000002,0.0005250000000000001,365.72857609479047
4.360000000000002,0.0005250000000000001,366.29743291442094
4.380000000000002,0.0005250000000000001,366.82764195414495
4.400000000000002,0.0005250000000000001,367.32321473728996
4.420000000000002,0.0005250000000000001,367.7874606960299
4.440000000000002,0.0005250000000000001,368.2235684732307
4.460000000000002,0.0005250000000000001,368.6340216049256
4.480000000000002,0.0005250000000000001,369.0213093804184
4.500000000000002,0.0005250000000000001,369.38739651096023
4.520000000000002,0.0005250000000000001,369.73421178586125
4.540000000000002,0.0005250000000000001,370.0633623449425
4.560000000000002,0.0005250000000000001,370.3763491824807
4.580000000000002,0.0005250000000000001,370.67450640992126
4.600000000000002,0.0005250000000000001,370.95901817887597
4.620000000000002,0.0005250000000000001,371.2309948604071
4.640000000000002,0.0005250000000000001,371.4913881847043
4.660000000000002,0.0005250000000000001,371.74111955461916
4.680000000000002,0.0005250000000000001,371.980968546232
4.700000000000002,0.0005250000000000001,372.21169657583874
4.720000000000002,0.0005250000000000001,372.43395242214615
4.740000000000002,0.0005250000000000001,372.64836350838954
4.7600000000000025,0.0005250000000000001,372.85547575813507
4.780000000000002,0.0005250000000000001,373.05580600917045
4.8000000000000025,0.0005250000000000001,373.24981642626904
4.000000000000002,0.0005437500000000001,348.37503835645856
4.020000000000001,0.0005437500000000001,348.46113004348314
4.040000000000002,0.0005437500000000001,349.007338945699
4.060000000000001,0.0005437500000000001,350.4254117144197
4.080000000000002,0.0005437500000000001,352.4946341057798
4.100000000000001,0.0005437500000000001,354.56304142322165
4.120000000000002,0.0005437500000000001,356.3792200669085
4.1400000000000015,0.0005437500000000001,358.00832855614857
4.160000000000002,0.0005437500000000001,359.4502407796866
4.1800000000000015,0.0005437500000000001,360.72645595738913
4.200000000000002,0.0005437500000000001,361.87072709076585
4.2200000000000015,0.0005437500000000001,362.8944416057692
4.240000000000002,0.0005437500000000001,363.8203801995541
4.260000000000002,0.0005437500000000001,364.65981780664873
4.280000000000002,0.0005437500000000001,365.42511715152057
4.300000000000002,0.0005437500000000001,366.1264315660281
4.320000000000002,0.0005437500000000001,366.7708140972717
4.340000000000002,0.0005437500000000001,367.3661625919898
4.360000000000002,0.0005437500000000001,367.9172204121339
4.380000000000002,0.0005437500000000001,368.4296207712479
4.400000000000002,0.0005437500000000001,368.90703996148216
4.420000000000002,0.0005437500000000001,369.3533627711724
4.440000000000002,0.0005437500000000001,369.7716139679019
4.460000000000002,0.0005437500000000001,370.1644983590228
4.480000000000002,0.0005437500000000001,370.5345147228541
4.500000000000002,0.0005437500000000001,370.88362619255156
4.520000000000002,0.0005437500000000001,371.2138634427666
4.540000000000002,0.0005437500000000001,371.52673335942774
4.560000000000002,0.0005437500000000001,371.82385655689944
4.580000000000002,0.0005437500000000001,372.10645055953285
4.600000000000002,0.0005437500000000001,372.37579301004774
4.620000000000002,0.0005437500000000001,372.6329025336925
4.640000000000002,0.0005437500000000001,372.87878257090875
4.660000000000002,0.0005437500000000001,373.11429991817914
4.680000000000002,0.0005437500000000001,373.3402464510333
4.700000000000002,0.0005437500000000001,373.5573623403896
4.720000000000002,0.0005437500000000001,373.7662800674133
4.740000000000002,0.0005437500000000001,373.96762882158043
4.7600000000000025,0.0005437500000000001,374.16192231736073
4.780000000000002,0.0005437500000000001,374.34969103573746
4.8000000000000025,0.0005437500000000001,374.53135997361676
4.000000000000002,0.0005625000000000001,348.2426380437143
4.020000000000001,0.0005625000000000001,348.3994526391689
4.040000000000002,0.0005625000000000001,349.2757911840302
4.060000000000001,0.0005625000000000001,351.2961525221719
4.080000000000002,0.0005625000000000001,353.88033098729187
4.100000000000001,0.0005625000000000001,356.1859111978033
4.120000000000002,0.0005625000000000001,358.12782887555466
4.1400000000000015,0.0005625000000000001,359.83913340211217
4.160000000000002,0.0005625000000000001,361.31001870606246
4.1800000000000015,0.0005625000000000001,362.60056339902434
4.200000000000002,0.0005625000000000001,363.7423530963819
4.2200000000000015,0.0005625000000000001,364.75385892233896
4.240000000000002,0.0005625000000000001,365.6639986262769
4.260000000000002,0.0005625000000000001,366.48188736438107
4.280000000000002,0.0005625000000000001,367.2254169087139
4.300000000000002,0.0005625000000000001,367.9025266077968
4.320000000000002,0.0005625000000000001,368.5229270306076
4.340000000000002,0.0005625000000000001,369.0939259248302
4.360000000000002,0.0005625000000000001,369.6207973255102
4.380000000000002,0.0005625000000000001,370.1096314593064
4.400000000000002,0.0005625000000000001,370.56366770480594
4.420000000000002,0.0005625000000000001,370.98754200812823
4.440000000000002,0.0005625000000000001,371.3836474086416
4.460000000000002,0.0005625000000000001,371.75530375649674
4.480000000000002,0.0005625000000000001,372.1045324926248
4.500000000000002,0.0005625000000000001,372.4336389771478
4.520000000000002,0.0005625000000000001,372.7444113892367
4.540000000000002,0.0005625000000000001,373.0384523760109
4.560000000000002,0.0005625000000000001,373.31733032740493
4.580000000000002,0.0005625000000000001,373.5821978028414
4.600000000000002,0.0005625000000000001,373.83439047986906
4.620000000000002,0.0005625000000000001,374.0747885724499
4.640000000000002,0.0005625000000000001,374.3044919692789
4.660000000000002,0.0005625000000000001,374.52422067699337
4.680000000000002,0.0005625000000000001,374.73485265217744
4.700000000000002,0.0005625000000000001,374.93701139380136
4.720000000000002,0.0005625000000000001,375.131379658001
4.740000000000002,0.0005625000000000001,375.31851643712713
4.7600000000000025,0.0005625000000000001,375.49894228775935
4.780000000000002,0.0005625000000000001,375.6731652264743
4.8000000000000025,0.0005625000000000001,375.84157720043044
4.000000000000002,0.0005812500000000001,348.11038832067845
4.020000000000001,0.0005812500000000001,348.3881019191265
4.040000000000002,0.0005812500000000001,349.7740215241083
4.060000000000001,0.0005812500000000001,352.5791131786312
4.080000000000002,0.0005812500000000001,355.6698103532362
4.100000000000001,0.0005812500000000001,358.130716550831
4.120000000000002,0.0005812500000000001,360.1667298366368
4.1400000000000015,0.0005812500000000001,361.91897945356266
4.160000000000002,0.0005812500000000001,363.38416246645914
4.1800000000000015,0.0005812500000000001,364.66725488636206
4.200000000000002,0.0005812500000000001,365.7812160392309
4.2200000000000015,0.0005812500000000001,366.7650138049694
4.240000000000002,0.0005812500000000001,367.64285696261277
4.260000000000002,0.0005812500000000001,368.42665209705774
4.280000000000002,0.0005812500000000001,369.1375925350931
4.300000000000002,0.0005812500000000001,369.78034758227
4.320000000000002,0.0005812500000000001,370.3691408862637
4.340000000000002,0.0005812500000000001,370.90781541231263
4.360000000000002,0.0005812500000000001,371.40464610804474
4.380000000000002,0.0005812500000000001,371.8637801609307
4.400000000000002,0.0005812500000000001,372.28965015895676
4.420000000000002,0.0005812500000000001,372.68638033014486
4.440000000000002,0.0005812500000000001,373.0563125384646
4.460000000000002,0.0005812500000000001,373.40310535167913
4.480000000000002,0.0005812500000000001,373.72813187760187
4.500000000000002,0.0005812500000000001,374.0343530626792
4.520000000000002,0.0005812500000000001,374.32277903481867
4.540000000000002,0.0005812500000000001,374.59564323621316
4.560000000000002,0.0005812500000000001,374.8538641222592
4.580000000000002,0.0005812500000000001,375.09903799689164
4.600000000000002,0.0005812500000000001,375.3320770752531
4.620000000000002,0.0005812500000000001,375.5540791572991
4.640000000000002,0.0005812500000000001,375.7659479413084
4.660000000000002,0.0005812500000000001,375.9684240584567
4.680000000000002,0.0005812500000000001,376.1623694916274
4.700000000000002,0.0005812500000000001,376.34828880604607
4.720000000000002,0.0005812500000000001,376.52696706032066
4.740000000000002,0.0005812500000000001,376.6987655963232
4.7600000000000025,0.0005812500000000001,376.8643675024961
4.780000000000002,0.0005812500000000001,377.024055786917
4.8000000000000025,0.0005812500000000001,377.17839975793675
4.000000000000002,0.0006000000000000001,347.97874370203294
4.020000000000001,0.0006000000000000001,348.46682546301855
4.040000000000002,0.0006000000000000001,350.6280958581901
4.060000000000001,0.0006000000000000001,354.3972135789805
4.080000000000002,0.0006000000000000001,357.8964856131293
4.100000000000001,0.0006000000000000001,360.4118220843989
4.120000000000002,0.0006000000000000001,362.5109445678046
4.1400000000000015,0.0006000000000000001,364.2446746733576
4.160000000000002,0.0006000000000000001,365.67395190460184
4.1800000000000015,0.0006000000000000001,366.9224283280698
4.200000000000002,0.0006000000000000001,367.98238602674115
4.2200000000000015,0.0006000000000000001,368.92394890589304
4.240000000000002,0.0006000000000000001,369.7504540523276
4.260000000000002,0.0006000000000000001,370.4898069103276
4.280000000000002,0.0006000000000000001,371.1554597513035
4.300000000000002,0.0006000000000000001,371.75518958852894
4.320000000000002,0.0006000000000000001,372.3040522983988
4.340000000000002,0.0006000000000000001,372.8029639201111
4.360000000000002,0.0006000000000000001,373.26407093811827
4.380000000000002,0.0006000000000000001,373.68730472261944
4.400000000000002,0.0006000000000000001,374.0808045181692
4.420000000000002,0.0006000000000000001,374.4454047513068
4.440000000000002,0.0006000000000000001,374.78577417003515
4.460000000000002,0.0006000000000000001,375.103805782053
4.480000000000002,0.0006000000000000001,375.40172088097313
4.500000000000002,0.0006000000000000001,375.68205913655635
4.520000000000002,0.0006000000000000001,375.94556388589893
4.540000000000002,0.0006000000000000001,376.19495325850716
4.560000000000002,0.0006000000000000001,376.4302228543035
4.580000000000002,0.0006000000000000001,376.65392422042265
4.600000000000002,0.0006000000000000001,376.8657783373282
4.620000000000002,0.0006000000000000001,377.0679788341263
4.640000000000002,0.0006000000000000001,377.26023448501286
4.660000000000002,0.0006000000000000001,377.4443172255875
4.680000000000002,0.0006000000000000001,377.62003606649745
4.700000000000002,0.0006000000000000001,377.7887647674735
4.720000000000002,0.0006000000000000001,377.9504295758677
4.740000000000002,0.0006000000000000001,378.1060798876474
4.7600000000000025,0.0006000000000000001,378.25572275504635
4.780000000000002,0.0006000000000000001,378.40017905656975
4.8000000000000025,0.0006000000000000001,378.5394761771232
4.000000000000002,0.00061875,347.8481210889917
4.020000000000001,0.00061875,348.70113699302055
4.040000000000002,0.00061875,352.0164613500724
4.060000000000001,0.00061875,356.8749192564199
4.080000000000002,0.00061875,360.5632491374697
4.100000000000001,0.00061875,363.0441055200007
4.120000000000002,0.00061875,365.16615823307194
4.1400000000000015,0.00061875,366.8045499740931
4.160000000000002,0.00061875,368.18040772361167
4.1800000000000015,0.00061875,369.35415049798013
4.200000000000002,0.00061875,370.34104359938294
4.2200000000000015,0.00061875,371.2223643237408
4.240000000000002,0.00061875,371.9789351122198
4.260000000000002,0.00061875,372.6654370124226
4.280000000000002,0.00061875,373.2706163867169
4.300000000000002,0.00061875,373.8220761144132
4.320000000000002,0.00061875,374.32002691679577
4.340000000000002,0.00061875,374.7745678656223
4.360000000000002,0.00061875,375.192629932158
4.380000000000002,0.00061875,375.57534812545634
4.400000000000002,0.00061875,375.9318291065425
4.420000000000002,0.00061875,376.25975173074914
4.440000000000002,0.00061875,376.56763328114505
4.460000000000002,0.00061875,376.8526696159311
4.480000000000002,0.00061875,377.1215399395972
4.500000000000002,0.00061875,377.3722759949301
4.520000000000002,0.00061875,377.60942707599423
4.540000000000002,0.00061875,377.83223629818076
4.560000000000002,0.00061875,378.04333389943287
4.580000000000002,0.00061875,378.24307607509826
4.600000000000002,0.00061875,378.4325935880853
4.620000000000002,0.00061875,378.61306260047314
4.640000000000002,0.00061875,378.78457553550487
4.660000000000002,0.00061875,378.94879232836536
4.680000000000002,0.00061875,379.1051859365661
4.700000000000002,0.00061875,379.2555948637038
4.720000000000002,0.00061875,379.399215032942
4.740000000000002,0.00061875,379.53781900034465
4.7600000000000025,0.00061875,379.67058467129766
4.780000000000002,0.00061875,379.79904083622387
4.8000000000000025,0.00061875,379.9225294849997
4.000000000000002,0.0006375,347.7188888011561
4.020000000000001,0.0006375,349.2121331856991
4.040000000000002,0.0006375,354.19054241623905
4.060000000000001,0.0006375,360.0989031727124
4.080000000000002,0.0006375,363.63701214533694
4.100000000000001,0.0006375,366.0513297531245
4.120000000000002,0.0006375,368.1135377415762
4.1400000000000015,0.0006375,369.58715888621964
4.160000000000002,0.0006375,370.89800509420803
4.1800000000000015,0.0006375,371.9435021741272
4.200000000000002,0.0006375,372.8534478284521
4.2200000000000015,0.0006375,373.6442663363158
4.240000000000002,0.0006375,374.3224940698721
4.260000000000002,0.0006375,374.94228117995607
4.280000000000002,0.0006375,375.4752704555266
4.300000000000002,0.0006375,375.9734529733745
4.320000000000002,0.0006375,376.40840910738876
4.340000000000002,0.0006375,376.81732591319644
4.360000000000002,0.0006375,377.1818144272926
4.380000000000002,0.0006375,377.5237389686452
4.400000000000002,0.0006375,377.8349725719428
4.420000000000002,0.0006375,378.1257018643013
4.440000000000002,0.0006375,378.3951398044185
4.460000000000002,0.0006375,378.64610603979827
4.480000000000002,0.0006375,378.88183392829666
4.500000000000002,0.0006375,379.1014483780471
4.520000000000002,0.0006375,379.30946202466384
4.540000000000002,0.0006375,379.50400700238004
4.560000000000002,0.0006375,379.6889336440596
4.580000000000002,0.0006375,379.8631685179461
4.600000000000002,0.0006375,380.028688885502
4.620000000000002,0.0006375,380.18626820057557
4.640000000000002,0.0006375,380.3353745947356
4.660000000000002,0.0006375,380.4791403586173
4.680000000000002,0.0006375,380.6143022252555
4.700000000000002,0.0006375,380.74649078577295
4.720000000000002,0.0006375,380.8697664586936
4.740000000000002,0.0006375,380.9921567541048
4.7600000000000025,0.0006375,381.1052727674886
4.780000000000002,0.0006375,381.21929392352996
4.8000000000000025,0.0006375,381.3237040072951
4.000000000000002,0.00065625,347.59138008530704
4.020000000000001,0.00065625,350.20011460758747
4.040000000000002,0.00065625,357.47422242413495
4.060000000000001,0.00065625,364.07341186125586
4.080000000000002,0.00065625,367.06510596234875
4.100000000000001,0.00065625,369.4686073491695
4.120000000000002,0.00065625,371.2979001100992
4.1400000000000015,0.00065625,372.5969019439167
4.160000000000002,0.00065625,373.80237098768623
4.1800000000000015,0.00065625,374.67395935247134
4.200000000000002,0.00065625,375.51308972481206
4.2200000000000015,0.00065625,376.1667239784087
4.240000000000002,0.00065625,376.78049995927637
4.260000000000002,0.00065625,377.2991963837107
4.280000000000002,0.00065625,377.76855658105427
4.300000000000002,0.00065625,378.19297989327805
4.320000000000002,0.00065625,378.5660413752869
4.340000000000002,0.00065625,378.91988213366466
4.360000000000002,0.00065625,379.22618407262803
4.380000000000002,0.00065625,379.5250799360185
4.400000000000002,0.00065625,379.78333633346404
4.420000000000002,0.00065625,380.03847494784554
4.440000000000002,0.00065625,380.26092308939224
4.460000000000002,0.00065625,380.4807127774599
4.480000000000002,0.00065625,380.6756164063694
4.500000000000002,0.00065625,380.86657137787904
4.520000000000002,0.00065625,381.03969523084714
4.540000000000002,0.00065625,381.2069618275981
4.560000000000002,0.00065625,381.36245843220786
4.580000000000002,0.00065625,381.51015666853783
4.600000000000002,0.00065625,381.65111001505596
4.620000000000002,0.00065625,381.7825694461301
4.640000000000002,0.00065625,381.9113348209791
4.660000000000002,0.00065625,382.02926480120067
4.680000000000002,0.00065625,382.14768568388916
4.700000000000002,0.00065625,382.25430226008643
4.720000000000002,0.00065625,382.36385190899966
4.740000000000002,0.00065625,382.46097466081864
4.7600000000000025,0.00065625,382.56285082871284
4.780000000000002,0.00065625,382.65197814801206
4.8000000000000025,0.00065625,382.7471681439793
4.000000000000002,0.000675,347.4658548096287
4.020000000000001,0.000675,352.0362029320837
4.040000000000002,0.000675,362.22481457560787
4.060000000000001,0.000675,368.6357546380809
4.080000000000002,0.000675,370.84195203717456
4.100000000000001,0.000675,373.29763332769613
4.120000000000002,0.000675,374.6398041671336
4.1400000000000015,0.000675,375.86216664392447
4.160000000000002,0.000675,376.82741142193225
4.1800000000000015,0.000675,377.5599342581563
4.200000000000002,0.000675,378.28055861333155
4.2200000000000015,0.000675,378.78736912521464
4.240000000000002,0.000675,379.33397855642215
4.260000000000002,0.000675,379.72350367059454
4.280000000000002,0.000675,380.14307982607636
4.300000000000002,0.000675,380.46436673291095
4.320000000000002,0.000675,380.79010358107155
4.340000000000002,0.000675,381.0671011136259
4.360000000000002,0.000675,381.3229287836779
4.380000000000002,0.000675,381.5681848957371
4.400000000000002,0.000675,381.7715427284186
4.420000000000002,0.000675,381.99213924879695
4.440000000000002,0.000675,382.15584732896303
4.460000000000002,0.000675,382.3561283527875
4.480000000000002,0.000675,382.4896889806853
4.500000000000002,0.000675,382.6725715695863
4.520000000000002,0.000675,382.78308466351297
4.540000000000002,0.000675,382.95070903686747
4.560000000000002,0.000675,383.04352035263935
4.580000000000002,0.000675,383.1975797386851
4.600000000000002,0.000675,383.27674271934006
4.620000000000002,0.000675,383.4186533347887
4.640000000000002,0.000675,383.4872605987735
4.660000000000002,0.000675,383.61825057037055
4.680000000000002,0.000675,383.6786739524027
4.700000000000002,0.000675,383.79983088553865
4.720000000000002,0.000675,383.8538969260876
4.740000000000002,0.000675,383.9661944119506
4.7600000000000025,0.000675,384.0153139253173
4.780000000000002,0.000675,384.11962744153413
4.8000000000000025,0.000675,384.1648921311235
4.000000000000002,0.00069375,347.3425805149115
4.020000000000001,0.00069375,355.3348405879789
4.040000000000002,0.00069375,368.7504681435918
4.060000000000001,0.00069375,373.40573283330644
4.080000000000002,0.00069375,375.11129405830764
4.100000000000001,0.00069375,377.40991936805864
4.120000000000002,0.00069375,378.11260992267063
4.1400000000000015,0.00069375,379.3905295528985
4.160000000000002,0.00069375,379.88501794472677
4.1800000000000015,0.00069375,380.6505575306522
4.200000000000002,0.00069375,381.0662134437683
4.2200000000000015,0.00069375,381.5514513921556
4.240000000000002,0.00069375,381.9166332721708
4.260000000000002,0.00069375,382.239105598182
4.280000000000002,0.00069375,382.56274365057914
4.300000000000002,0.00069375,382.7862898914208
4.320000000000002,0.00069375,383.07336054476315
4.340000000000002,0.00069375,383.23451019966507
4.360000000000002,0.00069375,383.4891459911647
4.380000000000002,0.00069375,383.60968741754476
4.400000000000002,0.00069375,383.8357017256928
4.420000000000002,0.00069375,383.92908940859905
4.440000000000002,0.00069375,384.1299936198677
4.460000000000002,0.00069375,384.20478916959314
4.480000000000002,0.00069375,384.38375384073976
4.500000000000002,0.00069375,384.44555276093314
4.520000000000002,0.00069375,384.60539393876036
4.540000000000002,0.00069375,384.6579423277009
4.560000000000002,0.00069375,384.80113370331827
4.580000000000002,0.00069375,384.8469945820876
4.600000000000002,0.00069375,384.97569415803866
4.620000000000002,0.00069375,385.01665530680395
4.640000000000002,0.00069375,385.1327377772598
4.660000000000002,0.00069375,385.1700673075634
4.680000000000002,0.00069375,385.27515713941665
4.700000000000002,0.00069375,385.30976729319855
4.720000000000002,0.00069375,385.4052700031613
4.740000000000002,0.00069375,385.43782443278195
4.7600000000000025,0.00069375,385.5249550114353
4.780000000000002,0.00069375,385.555940546272
4.8000000000000025,0.00069375,385.6357487517648
4.000000000000002,0.0007125,347.2216632100239
4.020000000000001,0.0007125,361.2352658303538
4.040000000000002,0.0007125,376.8760977709638
4.060000000000001,0.0007125,377.98837547734166
4.080000000000002,0.0007125,380.13597339903407
4.100000000000001,0.0007125,381.46666394372716
4.120000000000002,0.0007125,381.87358775730195
4.1400000000000015,0.0007125,383.02837152730046
4.160000000000002,0.0007125,382.9871739971283
4.1800000000000015,0.0007125,383.94320408081455
4.200000000000002,0.0007125,383.77215363724105
4.2200000000000015,0.0007125,384.5585890802407
4.240000000000002,0.0007125,384.35942510914737
4.260000000000002,0.0007125,385.0088043832243
4.280000000000002,0.0007125,384.8172577011235
4.300000000000002,0.0007125,385.3570248185138
4.320000000000002,0.0007125,385.1851979218555
4.340000000000002,0.0007125,385.63709626564287
4.360000000000002,0.0007125,385.4879176358941
4.380000000000002,0.0007125,385.8689227422844
4.400000000000002,0.0007125,385.74169137863174
4.420000000000002,0.0007125,386.06506575969263
4.440000000000002,0.0007125,385.95773650810446
4.460000000000002,0.0007125,386.2339076674949
4.480000000000002,0.0007125,386.1440672819671
4.500000000000002,0.0007125,386.38130228605644
4.520000000000002,0.0007125,386.3065843940136
4.540000000000002,0.0007125,386.5114951518035
4.560000000000002,0.0007125,386.44974459624325
4.580000000000002,0.0007125,386.6276641668222
4.600000000000002,0.0007125,386.5769873765547
4.620000000000002,0.0007125,386.7322510510034
4.640000000000002,0.0007125,386.69101533253945
4.660000000000002,0.0007125,386.82717220454356
4.680000000000002,0.0007125,386.79398373014493
4.700000000000002,0.0007125,386.9139575362457
4.720000000000002,0.0007125,386.8876321712314
4.740000000000002,0.0007125,386.99384487502596
4.7600000000000025,0.0007125,386.9733784253469
4.780000000000002,0.0007125,387.06784619781183
4.8000000000000025,0.0007125,387.0523869496677
4.000000000000002,0.00073125,347.1033430832133
4.020000000000001,0.00073125,371.62413246338554
4.040000000000002,0.00073125,385.4408351015115
4.060000000000001,0.00073125,382.3623925431704
4.080000000000002,0.00073125,386.1835823141797
4.100000000000001,0.00073125,384.77457354545487
4.120000000000002,0.00073125,386.6521400163392
4.1400000000000015,0.00073125,385.8782864647812
4.160000000000002,0.00073125,386.98983171229855
4.1800000000000015,0.00073125,386.5196164683724
4.200000000000002,0.00073125,387.24872729111513
4.2200000000000015,0.00073125,386.94283804532387
4.240000000000002,0.00073125,387.4546979369983
4.260000000000002,0.00073125,387.245560231524
4.280000000000002,0.00073125,387.6228615931275
4.300000000000002,0.00073125,387.47448163952225
4.320000000000002,0.00073125,387.7629226779852
4.340000000000002,0.00073125,387.6547367005328
4.360000000000002,0.00073125,387.88148903444966
4.380000000000002,0.00073125,387.80105578582305
4.400000000000002,0.00073125,387.9832450552843
4.420000000000002,0.00073125,387.9226588512059
4.440000000000002,0.00073125,388.07161334393084
4.460000000000002,0.00073125,388.0256318698947
4.480000000000002,0.00073125,388.149156842874
4.500000000000002,0.00073125,388.11417365882613
4.520000000000002,0.00073125,388.21783588197513
4.540000000000002,0.00073125,388.191291098113
4.560000000000002,0.00073125,388.2791781530435
4.580000000000002,0.00073125,388.2592063871311
4.600000000000002,0.00073125,388.3343937995307
4.620000000000002,0.00073125,388.31960567305373
4.640000000000002,0.00073125,388.3844548659652
4.660000000000002,0.00073125,388.37379647987456
4.680000000000002,0.00073125,388.4301512323925
4.700000000000002,0.00073125,388.4228108193024
4.720000000000002,0.00073125,388.47213081053957
4.740000000000002,0.00073125,388.4674749009287
4.7600000000000025,0.00073125,388.51092904307825
4.780000000000002,0.00073125,388.5084576947363
4.8000000000000025,0.00073125,388.546991018945
4.000000000000002,0.00075,346.98753854245194
4.020000000000001,0.00075,390.0
4.040000000000002,0.00075,390.0
4.060000000000001,0.00075,390.0
4.080000000000002,0.00075,390.0
4.100000000000001,0.00075,390.0
4.120000000000002,0.00075,390.0
4.1400000000000015,0.00075,390.0
4.160000000000002,0.00075,390.0
4.1800000000000015,0.00075,390.0
4.200000000000002,0.00075,390.0
4.2200000000000015,0.00075,390.0
4.240000000000002,0.00075,390.0
4.260000000000002,0.00075,390.0
4.280000000000002,0.00075,390.0
4.300000000000002,0.00075,390.0
4.320000000000002,0.00075,390.0
4.340000000000002,0.00075,390.0
4.360000000000002,0.00075,390.0
4.380000000000002,0.00075,390.0
4.400000000000002,0.00075,390.0
4.420000000000002,0.00075,390.0
4.440000000000002,0.00075,390.0
4.460000000000002,0.00075,390.0
4.480000000000002,0.00075,390.0
4.500000000000002,0.00075,390.0
4.520000000000002,0.00075,390.0
4.540000000000002,0.00075,390.0
4.560000000000002,0.00075,390.0
4.580000000000002,0.00075,390.0
4.600000000000002,0.00075,390.0
4.620000000000002,0.00075,390.0
4.640000000000002,0.00075,390.0
4.660000000000002,0.00075,390.0
4.680000000000002,0.00075,390.0
4.700000000000002,0.00075,390.0
4.720000000000002,0.00075,390.0
4.740000000000002,0.00075,390.0
4.7600000000000025,0.00075,390.0
4.780000000000002,0.00075,390.0
4.8000000000000025,0.00075,390.0
