时间 (s),薄膜厚度 (m),温度 (K)
7.060000000000004,0.0003375,375.77692288448804
7.080000000000004,0.0003375,375.769556511676
7.100000000000004,0.0003375,375.7483265022954
7.120000000000004,0.0003375,375.71563254758
7.140000000000004,0.0003375,375.67349879116597
7.160000000000004,0.0003375,375.62364734014426
7.180000000000004,0.0003375,375.5675006851505
7.200000000000004,0.0003375,375.5062530913352
7.220000000000004,0.0003375,375.4408981116861
7.240000000000004,0.0003375,375.3722619827741
7.260000000000004,0.0003375,375.30103649795365
7.280000000000004,0.0003375,375.2277955387047
7.300000000000004,0.0003375,375.1530195067793
7.320000000000004,0.0003375,375.0771073644659
7.340000000000004,0.0003375,375.0003914864642
7.360000000000004,0.0003375,374.92314794904127
7.380000000000004,0.0003375,374.8456051698731
7.400000000000004,0.0003375,374.76795215854463
7.420000000000004,0.0003375,374.6903440045386
7.440000000000004,0.0003375,374.61290783410703
7.460000000000004,0.0003375,374.5357468195578
7.480000000000004,0.0003375,374.4589441305872
7.500000000000004,0.0003375,374.3825661264486
7.520000000000004,0.0003375,374.30666485188243
7.5400000000000045,0.0003375,374.23128060579563
7.560000000000004,0.0003375,374.1564435078665
7.5800000000000045,0.0003375,374.0821755052685
7.600000000000004,0.0003375,374.0084913889351
7.6200000000000045,0.0003375,373.93540030249636
7.640000000000004,0.0003375,373.8629064352241
7.660000000000005,0.0003375,373.79101012408904
7.680000000000004,0.0003375,373.71970834137346
7.700000000000005,0.0003375,373.648995491773
7.720000000000004,0.0003375,373.57886375060406
7.740000000000005,0.0003375,373.5093036493912
7.760000000000004,0.0003375,373.44030429243577
7.780000000000005,0.0003375,373.3718538046921
7.800000000000004,0.0003375,373.3039394451534
7.820000000000005,0.0003375,373.2365479688473
7.840000000000004,0.0003375,373.16966565407125
7.860000000000005,0.0003375,373.10327861141667
7.880000000000004,0.0003375,373.0373727422168
7.900000000000004,0.0003375,372.9719340137368
7.920000000000004,0.0003375,372.90694836561863
7.940000000000005,0.0003375,372.84240196174676
7.960000000000004,0.0003375,372.77828105944553
7.980000000000004,0.0003375,372.7145722438709
8.000000000000004,0.0003375,372.6512622717712
8.020000000000005,0.0003375,372.5883382921364
8.040000000000004,0.0003375,372.5257876731198
8.060000000000004,0.0003375,372.46359821200195
8.080000000000005,0.0003375,372.4017579508767
8.100000000000005,0.0003375,372.34025537894007
6.900000000000004,0.00035625,374.47284644885855
6.9200000000000035,0.00035625,374.6039339891739
6.940000000000004,0.00035625,374.73151064143246
6.9600000000000035,0.00035625,374.8528179714017
6.980000000000004,0.00035625,374.9622961621171
7.0000000000000036,0.00035625,375.0538062796454
7.020000000000004,0.00035625,375.12418992900575
7.040000000000004,0.00035625,375.1739273168665
7.060000000000004,0.00035625,375.20506337763635
7.080000000000004,0.00035625,375.21986810330776
7.100000000000004,0.00035625,375.22064696446733
7.120000000000004,0.00035625,375.20952837718954
7.140000000000004,0.00035625,375.18836526213545
7.160000000000004,0.00035625,375.15877730764623
7.180000000000004,0.00035625,375.1221438651664
7.200000000000004,0.00035625,375.0796384782575
7.220000000000004,0.00035625,375.0322589417459
7.240000000000004,0.00035625,374.98084666889713
7.260000000000004,0.00035625,374.92611535387226
7.280000000000004,0.00035625,374.8686666398192
7.300000000000004,0.00035625,374.8090088845659
7.320000000000004,0.00035625,374.7475711099867
7.340000000000004,0.00035625,374.6847145328646
7.360000000000004,0.00035625,374.6207437907799
7.380000000000004,0.00035625,374.5559146364767
7.400000000000004,0.00035625,374.49044208647746
7.420000000000004,0.00035625,374.4245061109371
7.440000000000004,0.00035625,374.35825720995496
7.460000000000004,0.00035625,374.2918208036243
7.480000000000004,0.00035625,374.22530100680893
7.500000000000004,0.00035625,374.1587839750635
7.520000000000004,0.00035625,374.09234052856806
7.5400000000000045,0.00035625,374.0260286154284
7.560000000000004,0.00035625,373.95989521344063
7.5800000000000045,0.00035625,373.8939780807752
7.600000000000004,0.00035625,373.8283071818915
7.6200000000000045,0.00035625,373.76290590049985
7.640000000000004,0.00035625,373.6977921246169
7.660000000000005,0.00035625,373.6329790772217
7.680000000000004,0.00035625,373.5684761397007
7.700000000000005,0.00035625,373.5042894215633
7.720000000000004,0.00035625,373.44042237741706
7.740000000000005,0.00035625,373.3768762015381
7.760000000000004,0.00035625,373.31365028317435
7.780000000000005,0.00035625,373.25074248243095
7.800000000000004,0.00035625,373.1881494624434
7.820000000000005,0.00035625,373.12586688220915
7.840000000000004,0.00035625,373.06388963823173
7.860000000000005,0.00035625,373.00221199671165
7.880000000000004,0.00035625,372.9408277708995
7.900000000000004,0.00035625,372.8797304073712
7.920000000000004,0.00035625,372.8189131190309
7.940000000000005,0.00035625,372.7583689359614
7.960000000000004,0.00035625,372.6980908083783
7.980000000000004,0.00035625,372.638071630191
8.000000000000004,0.00035625,372.57830432167026
8.020000000000005,0.00035625,372.5187818323445
8.040000000000004,0.00035625,372.4594972097673
8.060000000000004,0.00035625,372.4004435872371
8.080000000000005,0.00035625,372.34161424272065
8.100000000000005,0.00035625,372.28300257585784
6.900000000000004,0.000375,373.8215237081578
6.9200000000000035,0.000375,373.9557726052581
6.940000000000004,0.000375,374.08694435950804
6.9600000000000035,0.000375,374.21326234216417
6.980000000000004,0.000375,374.33072001901076
7.0000000000000036,0.000375,374.43417289628826
7.020000000000004,0.000375,374.5200214704972
7.040000000000004,0.000375,374.58753021246906
7.060000000000004,0.000375,374.63777196233116
7.080000000000004,0.000375,374.67237340928324
7.100000000000004,0.000375,374.6931447117768
7.120000000000004,0.000375,374.70189073124465
7.140000000000004,0.000375,374.70025774532047
7.160000000000004,0.000375,374.68972409522934
7.180000000000004,0.000375,374.67158907519166
7.200000000000004,0.000375,374.6469781381642
7.220000000000004,0.000375,374.6168658660407
7.240000000000004,0.000375,374.58208796284987
7.260000000000004,0.000375,374.5433615527547
7.280000000000004,0.000375,374.5013001096171
7.300000000000004,0.000375,374.4564273898391
7.320000000000004,0.000375,374.40919080779025
7.340000000000004,0.000375,374.35997148908723
7.360000000000004,0.000375,374.3090943651193
7.380000000000004,0.000375,374.25683597444555
7.400000000000004,0.000375,374.2034315400883
7.420000000000004,0.000375,374.14908109825654
7.440000000000004,0.000375,374.0939544111235
7.460000000000004,0.000375,374.0381956592732
7.480000000000004,0.000375,373.98192692954353
7.500000000000004,0.000375,373.92525169878826
7.520000000000004,0.000375,373.8682573733047
7.5400000000000045,0.000375,373.8110178260001
7.560000000000004,0.000375,373.75359526410676
7.5800000000000045,0.000375,373.69604207201274
7.600000000000004,0.000375,373.63840217376134
7.6200000000000045,0.000375,373.5807123877325
7.640000000000004,0.000375,373.52300339867264
7.660000000000005,0.000375,373.46530077449853
7.680000000000004,0.000375,373.4076256379241
7.700000000000005,0.000375,373.34999544732216
7.720000000000004,0.000375,373.29242444226526
7.740000000000005,0.000375,373.2349242554675
7.760000000000004,0.000375,373.17750419271334
7.780000000000005,0.000375,373.12017172033086
7.800000000000004,0.000375,373.0629326267259
7.820000000000005,0.000375,373.00579141613395
7.840000000000004,0.000375,372.9487513869513
7.860000000000005,0.000375,372.89181495424816
7.880000000000004,0.000375,372.8349836700825
7.900000000000004,0.000375,372.77825849195386
7.920000000000004,0.000375,372.72163976261623
7.940000000000005,0.000375,372.66512743786484
7.960000000000004,0.000375,372.6087210378476
7.980000000000004,0.000375,372.5524198446028
8.000000000000004,0.000375,372.49622283313266
8.020000000000005,0.000375,372.44012884661913
8.040000000000004,0.000375,372.3841365130837
8.060000000000004,0.000375,372.32824440415607
8.080000000000005,0.000375,372.2724509415622
8.100000000000005,0.000375,372.21675454363776
6.900000000000004,0.00039375000000000006,373.19257755360445
6.9200000000000035,0.00039375000000000006,373.3295759177049
6.940000000000004,0.00039375000000000006,373.46381237085245
6.9600000000000035,0.00039375000000000006,373.5941611901811
6.980000000000004,0.00039375000000000006,373.71779478024155
7.0000000000000036,0.00039375000000000006,373.83058612382166
7.020000000000004,0.00039375000000000006,373.92897009450786
7.040000000000004,0.00039375000000000006,374.01142405205087
7.060000000000004,0.00039375000000000006,374.078182984394
7.080000000000004,0.00039375000000000006,374.13026632199416
7.100000000000004,0.00039375000000000006,374.16900860013476
7.120000000000004,0.00039375000000000006,374.19586693398753
7.140000000000004,0.00039375000000000006,374.2122536925783
7.160000000000004,0.00039375000000000006,374.2194796846369
7.180000000000004,0.00039375000000000006,374.2187336273459
7.200000000000004,0.00039375000000000006,374.21106911998584
7.220000000000004,0.00039375000000000006,374.1974143565854
7.240000000000004,0.00039375000000000006,374.17857957134794
7.260000000000004,0.00039375000000000006,374.15526861952554
7.280000000000004,0.00039375000000000006,374.1280917181802
7.300000000000004,0.00039375000000000006,374.0975757013844
7.320000000000004,0.00039375000000000006,374.06417543624957
7.340000000000004,0.00039375000000000006,374.02828270877694
7.360000000000004,0.00039375000000000006,373.9902349437663
7.380000000000004,0.00039375000000000006,373.9503225462532
7.400000000000004,0.00039375000000000006,373.9087953551559
7.420000000000004,0.00039375000000000006,373.8658683601623
7.440000000000004,0.00039375000000000006,373.8217265322911
7.460000000000004,0.00039375000000000006,373.7765290742317
7.480000000000004,0.00039375000000000006,373.73041308552934
7.500000000000004,0.00039375000000000006,373.6834966391137
7.520000000000004,0.00039375000000000006,373.63588156993234
7.5400000000000045,0.00039375000000000006,373.58765567942606
7.560000000000004,0.00039375000000000006,373.538894845382
7.5800000000000045,0.00039375000000000006,373.48966460080175
7.600000000000004,0.00039375000000000006,373.4400217186328
7.6200000000000045,0.00039375000000000006,373.39001534410573
7.640000000000004,0.00039375000000000006,373.3396881808611
7.660000000000005,0.00039375000000000006,373.28907730052487
7.680000000000004,0.00039375000000000006,373.2382150332726
7.700000000000005,0.00039375000000000006,373.18712954001586
7.720000000000004,0.00039375000000000006,373.1358454879977
7.740000000000005,0.00039375000000000006,373.0843844461984
7.760000000000004,0.00039375000000000006,373.0327654062752
7.780000000000005,0.00039375000000000006,372.98100504587853
7.800000000000004,0.00039375000000000006,372.92911813848406
7.820000000000005,0.00039375000000000006,372.8771177185009
7.840000000000004,0.00039375000000000006,372.8250154107254
7.860000000000005,0.00039375000000000006,372.7728215232119
7.880000000000004,0.00039375000000000006,372.7205453178351
7.900000000000004,0.00039375000000000006,372.6681950507569
7.920000000000004,0.00039375000000000006,372.61577819918546
7.940000000000005,0.00039375000000000006,372.5633014643839
7.960000000000004,0.00039375000000000006,372.51077096537085
7.980000000000004,0.00039375000000000006,372.45819221555865
8.000000000000004,0.00039375000000000006,372.4055702911851
8.020000000000005,0.00039375000000000006,372.3529097896741
8.040000000000004,0.00039375000000000006,372.30021497853977
8.060000000000004,0.00039375000000000006,372.2474897413231
8.080000000000005,0.00039375000000000006,372.1947377112264
8.100000000000005,0.00039375000000000006,372.14196220883736
6.900000000000004,0.00041250000000000005,372.58645445626905
6.9200000000000035,0.00041250000000000005,372.7258151979644
6.940000000000004,0.00041250000000000005,372.8626614069008
6.9600000000000035,0.00041250000000000005,372.9962904545449
6.980000000000004,0.00041250000000000005,373.12474215002925
7.0000000000000036,0.00041250000000000005,373.2448158705875
7.020000000000004,0.00041250000000000005,373.3532612941501
7.040000000000004,0.00041250000000000005,373.4481352184328
7.060000000000004,0.00041250000000000005,373.52901594578606
7.080000000000004,0.00041250000000000005,373.59637649007055
7.100000000000004,0.00041250000000000005,373.6511115903911
7.120000000000004,0.00041250000000000005,373.694330599724
7.140000000000004,0.00041250000000000005,373.72719619987026
7.160000000000004,0.00041250000000000005,373.7508348300686
7.180000000000004,0.00041250000000000005,373.76630280388247
7.200000000000004,0.00041250000000000005,373.7745615342209
7.220000000000004,0.00041250000000000005,373.7764743444662
7.240000000000004,0.00041250000000000005,373.77280812481644
7.260000000000004,0.00041250000000000005,373.7642387733543
7.280000000000004,0.00041250000000000005,373.7513593167503
7.300000000000004,0.00041250000000000005,373.7346882264905
7.320000000000004,0.00041250000000000005,373.71467737766363
7.340000000000004,0.00041250000000000005,373.6917205263862
7.360000000000004,0.00041250000000000005,373.66615978864394
7.380000000000004,0.00041250000000000005,373.63829299683806
7.400000000000004,0.00041250000000000005,373.608378738988
7.420000000000004,0.00041250000000000005,373.5766422722487
7.440000000000004,0.00041250000000000005,373.5432793413539
7.460000000000004,0.00041250000000000005,373.50846079545806
7.480000000000004,0.00041250000000000005,373.4723353856577
7.500000000000004,0.00041250000000000005,373.4350333621165
7.520000000000004,0.00041250000000000005,373.39666843577396
7.5400000000000045,0.00041250000000000005,373.3573406114419
7.560000000000004,0.00041250000000000005,373.3171374898021
7.5800000000000045,0.00041250000000000005,373.276136531939
7.600000000000004,0.00041250000000000005,373.2344058604038
7.6200000000000045,0.00041250000000000005,373.19200609647106
7.640000000000004,0.00041250000000000005,373.14899079298846
7.660000000000005,0.00041250000000000005,373.10540794684175
7.680000000000004,0.00041250000000000005,373.0613001674914
7.700000000000005,0.00041250000000000005,373.0167059408026
7.720000000000004,0.00041250000000000005,372.9716596108981
7.740000000000005,0.00041250000000000005,372.9261924530438
7.760000000000004,0.00041250000000000005,372.88033252530545
7.780000000000005,0.00041250000000000005,372.83410559432224
7.800000000000004,0.00041250000000000005,372.7875348975616
7.820000000000005,0.00041250000000000005,372.7406419549778
7.840000000000004,0.00041250000000000005,372.69344627145614
7.860000000000005,0.00041250000000000005,372.6459660587935
7.880000000000004,0.00041250000000000005,372.598217900077
7.900000000000004,0.00041250000000000005,372.5502173997635
7.920000000000004,0.00041250000000000005,372.50197882616675
7.940000000000005,0.00041250000000000005,372.4535157024004
7.960000000000004,0.00041250000000000005,372.404840439101
7.980000000000004,0.00041250000000000005,372.35596487531217
8.000000000000004,0.00041250000000000005,372.3068999105705
8.020000000000005,0.00041250000000000005,372.2576560021887
8.040000000000004,0.00041250000000000005,372.20824280351934
8.060000000000004,0.00041250000000000005,372.15866962229404
8.080000000000005,0.00041250000000000005,372.10894507009465
8.100000000000005,0.00041250000000000005,372.05907748515074
6.900000000000004,0.00043125000000000005,372.0035418833251
6.9200000000000035,0.00043125000000000005,372.1449026269697
6.940000000000004,0.00043125000000000005,372.2839595334428
6.9600000000000035,0.00043125000000000005,372.4202807451323
6.980000000000004,0.00043125000000000005,372.5525268499284
7.0000000000000036,0.00043125000000000005,372.67828062626523
7.020000000000004,0.00043125000000000005,372.79473970685757
7.040000000000004,0.00043125000000000005,372.89982343868087
7.060000000000004,0.00043125000000000005,372.9926478715102
7.080000000000004,0.00043125000000000005,373.073223275056
7.100000000000004,0.00043125000000000005,373.14205114446446
7.120000000000004,0.00043125000000000005,373.19991210874724
7.140000000000004,0.00043125000000000005,373.24771517760786
7.160000000000004,0.00043125000000000005,373.28639448451094
7.180000000000004,0.00043125000000000005,373.3168595971409
7.200000000000004,0.00043125000000000005,373.3399646500425
7.220000000000004,0.00043125000000000005,373.3564928929487
7.240000000000004,0.00043125000000000005,373.3671536117052
7.260000000000004,0.00043125000000000005,373.3725811522313
7.280000000000004,0.00043125000000000005,373.373339842859
7.300000000000004,0.00043125000000000005,373.3699285644236
7.320000000000004,0.00043125000000000005,373.3627873511107
7.340000000000004,0.00043125000000000005,373.35230307402713
7.360000000000004,0.00043125000000000005,373.3388158661453
7.380000000000004,0.00043125000000000005,373.322624156704
7.400000000000004,0.00043125000000000005,373.3039903267621
7.420000000000004,0.00043125000000000005,373.2831446587744
7.440000000000004,0.00043125000000000005,373.2602900557673
7.460000000000004,0.00043125000000000005,373.23560496921215
7.480000000000004,0.00043125000000000005,373.20924721640256
7.500000000000004,0.00043125000000000005,373.1813560727771
7.520000000000004,0.00043125000000000005,373.1520553169488
7.5400000000000045,0.00043125000000000005,373.12145467006115
7.560000000000004,0.00043125000000000005,373.0896522237551
7.5800000000000045,0.00043125000000000005,373.05673537821275
7.600000000000004,0.00043125000000000005,373.02278279590377
7.6200000000000045,0.00043125000000000005,372.9878649600239
7.640000000000004,0.00043125000000000005,372.9520457698687
7.660000000000005,0.00043125000000000005,372.9153828166527
7.680000000000004,0.00043125000000000005,372.87792870843316
7.700000000000005,0.00043125000000000005,372.83973113986656
7.720000000000004,0.00043125000000000005,372.8008340113377
7.740000000000005,0.00043125000000000005,372.7612773520907
7.760000000000004,0.00043125000000000005,372.72109828066056
7.780000000000005,0.00043125000000000005,372.68033082663925
7.800000000000004,0.00043125000000000005,372.63900676679214
7.820000000000005,0.00043125000000000005,372.5971553793263
7.840000000000004,0.00043125000000000005,372.5548041809477
7.860000000000005,0.00043125000000000005,372.5119786386403
7.880000000000004,0.00043125000000000005,372.4687028263108
7.900000000000004,0.00043125000000000005,372.4249991123982
7.920000000000004,0.00043125000000000005,372.38088874990257
7.940000000000005,0.00043125000000000005,372.3363915532045
7.960000000000004,0.00043125000000000005,372.29152643167726
7.980000000000004,0.00043125000000000005,372.2463110654772
8.000000000000004,0.00043125000000000005,372.2007623902957
8.020000000000005,0.00043125000000000005,372.15489627921164
8.040000000000004,0.00043125000000000005,372.108727984213
8.060000000000004,0.00043125000000000005,372.06227182924374
8.080000000000005,0.00043125000000000005,372.01554161270695
8.100000000000005,0.00043125000000000005,371.9685503154019
6.900000000000004,0.00045000000000000004,371.44416407013546
6.9200000000000035,0.00045000000000000004,371.58718707588804
6.940000000000004,0.00045000000000000004,371.7280983527628
6.9600000000000035,0.00045000000000000004,371.86663319202273
6.980000000000004,0.00045000000000000004,372.0018877915774
7.0000000000000036,0.00045000000000000004,372.1320746068051
7.020000000000004,0.00045000000000000004,372.25487758391114
7.040000000000004,0.00045000000000000004,372.36827258602494
7.060000000000004,0.00045000000000000004,372.47109569432996
7.080000000000004,0.00045000000000000004,372.56298996312086
7.100000000000004,0.00045000000000000004,372.6441200241296
7.120000000000004,0.00045000000000000004,372.71496699806585
7.140000000000004,0.00045000000000000004,372.77619582626244
7.160000000000004,0.00045000000000000004,372.8285458403253
7.180000000000004,0.00045000000000000004,372.87277462683215
7.200000000000004,0.00045000000000000004,372.90961707892086
7.220000000000004,0.00045000000000000004,372.9397668057899
7.240000000000004,0.00045000000000000004,372.96386250804596
7.260000000000004,0.00045000000000000004,372.98248736691977
7.280000000000004,0.00045000000000000004,372.9961654030546
7.300000000000004,0.00045000000000000004,373.00536786056966
7.320000000000004,0.00045000000000000004,373.01051316637194
7.340000000000004,0.00045000000000000004,373.01197513806085
7.360000000000004,0.00045000000000000004,373.01008392894386
7.380000000000004,0.00045000000000000004,373.00513406908675
7.400000000000004,0.00045000000000000004,372.9973852688663
7.420000000000004,0.00045000000000000004,372.9870696803387
7.440000000000004,0.00045000000000000004,372.97439215595443
7.460000000000004,0.00045000000000000004,372.95953662200606
7.480000000000004,0.00045000000000000004,372.94266574389775
7.500000000000004,0.00045000000000000004,372.9239264674216
7.520000000000004,0.00045000000000000004,372.9034491871923
7.5400000000000045,0.00045000000000000004,372.88135255780514
7.560000000000004,0.00045000000000000004,372.85774229874943
7.5800000000000045,0.00045000000000000004,372.832715383347
7.600000000000004,0.00045000000000000004,372.8063586042507
7.6200000000000045,0.00045000000000000004,372.7787522385588
7.640000000000004,0.00045000000000000004,372.7499684751365
7.660000000000005,0.00045000000000000004,372.720074639069
7.680000000000004,0.00045000000000000004,372.68913155886463
7.700000000000005,0.00045000000000000004,372.6571964171675
7.720000000000004,0.00045000000000000004,372.6243211165216
7.740000000000005,0.00045000000000000004,372.59055480853885
7.760000000000004,0.00045000000000000004,372.5559423016295
7.780000000000005,0.00045000000000000004,372.5205263087587
7.800000000000004,0.00045000000000000004,372.48434592866863
7.820000000000005,0.00045000000000000004,372.44743864311334
7.840000000000004,0.00045000000000000004,372.40983889385785
7.860000000000005,0.00045000000000000004,372.3715798535127
7.880000000000004,0.00045000000000000004,372.3326921134085
7.900000000000004,0.00045000000000000004,372.29320524731116
7.920000000000004,0.00045000000000000004,372.253146619723
7.940000000000005,0.00045000000000000004,372.21254275836196
7.960000000000004,0.00045000000000000004,372.1714182881587
7.980000000000004,0.00045000000000000004,372.1297971260159
8.000000000000004,0.00045000000000000004,372.08770154251266
8.020000000000005,0.00045000000000000004,372.0451531908042
8.040000000000004,0.00045000000000000004,372.0021722955828
8.060000000000004,0.00045000000000000004,371.95877852680303
8.080000000000005,0.00045000000000000004,371.9149903136193
8.100000000000005,0.00045000000000000004,371.87082557277523
6.900000000000004,0.00046875000000000004,370.90859240932025
6.9200000000000035,0.00046875000000000004,371.05296704644036
6.940000000000004,0.00046875000000000004,371.19541103530133
6.9600000000000035,0.00046875000000000004,371.335763157832
6.980000000000004,0.00046875000000000004,371.47341517829113
7.0000000000000036,0.00046875000000000004,371.60707075140596
7.020000000000004,0.00046875000000000004,371.7348733854135
7.040000000000004,0.00046875000000000004,371.854977804671
7.060000000000004,0.00046875000000000004,371.96608863789885
7.080000000000004,0.00046875000000000004,372.06758585794387
7.100000000000004,0.00046875000000000004,372.1593542715822
7.120000000000004,0.00046875000000000004,372.2416169054744
7.140000000000004,0.00046875000000000004,372.31480912567025
7.160000000000004,0.00046875000000000004,372.37948437711606
7.180000000000004,0.00046875000000000004,372.4362445215855
7.200000000000004,0.00046875000000000004,372.48570281597887
7.220000000000004,0.00046875000000000004,372.5284527605148
7.240000000000004,0.00046875000000000004,372.565057093174
7.260000000000004,0.00046875000000000004,372.5960360823259
7.280000000000004,0.00046875000000000004,372.6218680380223
7.300000000000004,0.00046875000000000004,372.6429856792175
7.320000000000004,0.00046875000000000004,372.6597814156792
7.340000000000004,0.00046875000000000004,372.6726065747443
7.360000000000004,0.00046875000000000004,372.68177815650483
7.380000000000004,0.00046875000000000004,372.68757880399266
7.400000000000004,0.00046875000000000004,372.69026353164566
7.420000000000004,0.00046875000000000004,372.6900596383019
7.440000000000004,0.00046875000000000004,372.68717284076604
7.460000000000004,0.00046875000000000004,372.6817868687634
7.480000000000004,0.00046875000000000004,372.6740688663987
7.500000000000004,0.00046875000000000004,372.6641686347509
7.520000000000004,0.00046875000000000004,372.6522233330234
7.5400000000000045,0.00046875000000000004,372.6383564266533
7.560000000000004,0.00046875000000000004,372.622681770383
7.5800000000000045,0.00046875000000000004,372.60530234885186
7.600000000000004,0.00046875000000000004,372.5863138283221
7.6200000000000045,0.00046875000000000004,372.56580317597536
7.640000000000004,0.00046875000000000004,372.5438517569863
7.660000000000005,0.00046875000000000004,372.5205339057575
7.680000000000004,0.00046875000000000004,372.49591963213305
7.700000000000005,0.00046875000000000004,372.47007320177653
7.720000000000004,0.00046875000000000004,372.4430555033115
7.740000000000005,0.00046875000000000004,372.4149226801521
7.760000000000004,0.00046875000000000004,372.3857282002176
7.780000000000005,0.00046875000000000004,372.35552156923126
7.800000000000004,0.00046875000000000004,372.32435013645386
7.820000000000005,0.00046875000000000004,372.2922579098579
7.840000000000004,0.00046875000000000004,372.25928712492566
7.860000000000005,0.00046875000000000004,372.22547717479
7.880000000000004,0.00046875000000000004,372.19086596425075
7.900000000000004,0.00046875000000000004,372.15548896248566
7.920000000000004,0.00046875000000000004,372.11938036078396
7.940000000000005,0.00046875000000000004,372.0825722513128
7.960000000000004,0.00046875000000000004,372.0450956043973
7.980000000000004,0.00046875000000000004,372.0069795737166
8.000000000000004,0.00046875000000000004,371.96825230704803
8.020000000000005,0.00046875000000000004,371.9289403759401
8.040000000000004,0.00046875000000000004,371.8890694324363
8.060000000000004,0.00046875000000000004,371.84866375956216
8.080000000000005,0.00046875000000000004,371.80774678551074
8.100000000000005,0.00046875000000000004,371.7663407500293
6.900000000000004,0.00048750000000000003,370.39704542327473
6.9200000000000035,0.00048750000000000003,370.5424849359665
6.940000000000004,0.00048750000000000003,370.6861742879845
6.9600000000000035,0.00048750000000000003,370.8280030616696
6.980000000000004,0.00048750000000000003,370.9675691457953
7.0000000000000036,0.00048750000000000003,371.10393853533157
7.020000000000004,0.00048750000000000003,371.23566898056646
7.040000000000004,0.00048750000000000003,371.36114554028416
7.060000000000004,0.00048750000000000003,371.4790646735106
7.080000000000004,0.00048750000000000003,371.58863036405114
7.100000000000004,0.00048750000000000003,371.68951745901336
7.120000000000004,0.00048750000000000003,371.78172507175907
7.140000000000004,0.00048750000000000003,371.8654907454869
7.160000000000004,0.00048750000000000003,371.94118631834345
7.180000000000004,0.00048750000000000003,372.0092693313076
7.200000000000004,0.00048750000000000003,372.07022356413177
7.220000000000004,0.00048750000000000003,372.12454517296834
7.240000000000004,0.00048750000000000003,372.17270894845666
7.260000000000004,0.00048750000000000003,372.2151721989982
7.280000000000004,0.00048750000000000003,372.2523549070033
7.300000000000004,0.00048750000000000003,372.28465079431686
7.320000000000004,0.00048750000000000003,372.31241448368564
7.340000000000004,0.00048750000000000003,372.3359747321862
7.360000000000004,0.00048750000000000003,372.35562496169655
7.380000000000004,0.00048750000000000003,372.3716364213589
7.400000000000004,0.00048750000000000003,372.38425040025106
7.420000000000004,0.00048750000000000003,372.39369035163253
7.440000000000004,0.00048750000000000003,372.4001551021119
7.460000000000004,0.00048750000000000003,372.40382957008774
7.480000000000004,0.00048750000000000003,372.4048787345185
7.500000000000004,0.00048750000000000003,372.40345686698316
7.520000000000004,0.00048750000000000003,372.39970220104965
7.5400000000000045,0.00048750000000000003,372.39374472742554
7.560000000000004,0.00048750000000000003,372.3857015647583
7.5800000000000045,0.00048750000000000003,372.3756834177886
7.600000000000004,0.00048750000000000003,372.3637906629448
7.6200000000000045,0.00048750000000000003,372.35011858190154
7.640000000000004,0.00048750000000000003,372.3347541703903
7.660000000000005,0.00048750000000000003,372.3177802561739
7.680000000000004,0.00048750000000000003,372.2992730290356
7.700000000000005,0.00048750000000000003,372.27930514363504
7.720000000000004,0.00048750000000000003,372.25794395758766
7.740000000000005,0.00048750000000000003,372.2352537104562
7.760000000000004,0.00048750000000000003,372.211294447087
7.780000000000005,0.00048750000000000003,372.1861233557842
7.800000000000004,0.00048750000000000003,372.15979434623085
7.820000000000005,0.00048750000000000003,372.13235862298114
7.840000000000004,0.00048750000000000003,372.10386488147725
7.860000000000005,0.00048750000000000003,372.074359187204
7.880000000000004,0.00048750000000000003,372.0438857493083
7.900000000000004,0.00048750000000000003,372.012486170879
7.920000000000004,0.00048750000000000003,371.9802007571591
7.940000000000005,0.00048750000000000003,371.9470671982328
7.960000000000004,0.00048750000000000003,371.91312236750457
7.980000000000004,0.00048750000000000003,371.87840049435755
8.000000000000004,0.00048750000000000003,371.8429354082239
8.020000000000005,0.00048750000000000003,371.80675825540266
8.040000000000004,0.00048750000000000003,371.7699001444361
8.060000000000004,0.00048750000000000003,371.7323894581188
8.080000000000005,0.00048750000000000003,371.694254856833
8.100000000000005,0.00048750000000000003,371.6555222338173
6.900000000000004,0.0005062500000000001,369.90969269840383
6.9200000000000035,0.0005062500000000001,370.0559446711716
6.940000000000004,0.0005062500000000001,370.2006145601183
6.9600000000000035,0.0005062500000000001,370.3436324287286
6.980000000000004,0.0005062500000000001,370.48471671385823
7.0000000000000036,0.0005062500000000001,370.62321582513243
7.020000000000004,0.0005062500000000001,370.7580186837599
7.040000000000004,0.0005062500000000001,370.887773282735
7.060000000000004,0.0005062500000000001,371.011231271965
7.080000000000004,0.0005062500000000001,371.12751869057524
7.100000000000004,0.0005062500000000001,371.2361461689075
7.120000000000004,0.0005062500000000001,371.3369460010121
7.140000000000004,0.0005062500000000001,371.4299724458161
7.160000000000004,0.0005062500000000001,371.5154452089781
7.180000000000004,0.0005062500000000001,371.59367297930214
7.200000000000004,0.0005062500000000001,371.66502540017586
7.220000000000004,0.0005062500000000001,371.72988867289763
7.240000000000004,0.0005062500000000001,371.7886582888492
7.260000000000004,0.0005062500000000001,371.841713668762
7.280000000000004,0.0005062500000000001,371.8894222479519
7.300000000000004,0.0005062500000000001,371.93212405046285
7.320000000000004,0.0005062500000000001,371.97014058908417
7.340000000000004,0.0005062500000000001,372.00376459571953
7.360000000000004,0.0005062500000000001,372.0332701722205
