时间 (s),薄膜厚度 (m),温度 (K)
1.9400000000000008,0.0005062500000000001,329.5214750715581
1.9600000000000009,0.0005062500000000001,329.54992019222135
1.9800000000000009,0.0005062500000000001,329.5808460214285
2.000000000000001,0.0005062500000000001,329.62205839041593
2.020000000000001,0.0005062500000000001,329.6856707567036
2.040000000000001,0.0005062500000000001,329.78443189649767
2.060000000000001,0.0005062500000000001,329.9267422768199
2.080000000000001,0.0005062500000000001,330.11459736344375
2.100000000000001,0.0005062500000000001,330.3452190469847
2.120000000000001,0.0005062500000000001,330.6135614164913
2.140000000000001,0.0005062500000000001,330.9138337891641
2.160000000000001,0.0005062500000000001,331.2402960291646
2.180000000000001,0.0005062500000000001,331.5877125666289
2.200000000000001,0.0005062500000000001,331.95152078598545
2.220000000000001,0.0005062500000000001,332.3278539034075
2.240000000000001,0.0005062500000000001,332.7135034601575
2.260000000000001,0.0005062500000000001,333.10584167237647
2.280000000000001,0.0005062500000000001,333.50273778228086
2.300000000000001,0.0005062500000000001,333.90247708212144
2.320000000000001,0.0005062500000000001,334.30368649982336
2.340000000000001,0.0005062500000000001,334.7052715386937
2.360000000000001,0.0005062500000000001,335.1063624454135
2.3800000000000012,0.0005062500000000001,335.50627001813933
2.4000000000000012,0.0005062500000000001,335.90444959434467
2.420000000000001,0.0005062500000000001,336.3004717704644
2.4400000000000013,0.0005062500000000001,336.6940007523865
2.460000000000001,0.0005062500000000001,337.08478106857046
2.4800000000000013,0.0005062500000000001,337.4726233010621
2.500000000000001,0.0005062500000000001,337.85737804644253
2.5200000000000014,0.0005062500000000001,338.23891686585284
2.540000000000001,0.0005062500000000001,338.6171364161549
2.5600000000000014,0.0005062500000000001,338.9919617778905
2.580000000000001,0.0005062500000000001,339.3633383137555
2.6000000000000014,0.0005062500000000001,339.7312272641396
2.620000000000001,0.0005062500000000001,340.0956034596377
2.6400000000000015,0.0005062500000000001,340.45645184824525
2.660000000000001,0.0005062500000000001,340.8137658995272
2.6800000000000015,0.0005062500000000001,341.16754585341147
2.700000000000001,0.0005062500000000001,341.51779736985225
1.9000000000000008,0.0005250000000000001,329.25854448400156
1.9200000000000008,0.0005250000000000001,329.29689553123313
1.9400000000000008,0.0005250000000000001,329.3328838085488
1.9600000000000009,0.0005250000000000001,329.3672031448956
1.9800000000000009,0.0005250000000000001,329.4021665813123
2.000000000000001,0.0005250000000000001,329.4432985237881
2.020000000000001,0.0005250000000000001,329.49986680961825
2.040000000000001,0.0005250000000000001,329.5827647516178
2.060000000000001,0.0005250000000000001,329.70064699949944
2.080000000000001,0.0005250000000000001,329.85741625016624
2.100000000000001,0.0005250000000000001,330.0525995879243
2.120000000000001,0.0005250000000000001,330.28312936230105
2.140000000000001,0.0005250000000000001,330.5447661776786
2.160000000000001,0.0005250000000000001,330.8329239149678
2.180000000000001,0.0005250000000000001,331.1431736072376
2.200000000000001,0.0005250000000000001,331.4714968413237
2.220000000000001,0.0005250000000000001,331.8143739685527
2.240000000000001,0.0005250000000000001,332.1687965530492
2.260000000000001,0.0005250000000000001,332.5322322615674
2.280000000000001,0.0005250000000000001,332.9025700827677
2.300000000000001,0.0005250000000000001,333.27806203112283
2.320000000000001,0.0005250000000000001,333.6572655418604
2.340000000000001,0.0005250000000000001,334.03899227743034
2.360000000000001,0.0005250000000000001,334.42226357815474
2.3800000000000012,0.0005250000000000001,334.80627269436826
2.4000000000000012,0.0005250000000000001,335.19035360072996
2.420000000000001,0.0005250000000000001,335.5739551810773
2.4400000000000013,0.0005250000000000001,335.9566232208297
2.460000000000001,0.0005250000000000001,336.33799135298995
2.4800000000000013,0.0005250000000000001,336.71776419413777
2.500000000000001,0.0005250000000000001,337.0956836053598
2.5200000000000014,0.0005250000000000001,337.4715140351328
2.540000000000001,0.0005250000000000001,337.8450565953196
2.5600000000000014,0.0005250000000000001,338.21614947229097
2.580000000000001,0.0005250000000000001,338.58465609883996
2.6000000000000014,0.0005250000000000001,338.9504624901656
2.620000000000001,0.0005250000000000001,339.3134737877129
2.6400000000000015,0.0005250000000000001,339.673610381352
2.660000000000001,0.0005250000000000001,340.0308064453579
2.6800000000000015,0.0005250000000000001,340.38500739774486
2.700000000000001,0.0005250000000000001,340.7361685971831
1.9000000000000008,0.0005437500000000001,329.06276147845153
1.9200000000000008,0.0005437500000000001,329.1076355688837
1.9400000000000008,0.0005437500000000001,329.1498442822252
1.9600000000000009,0.0005437500000000001,329.1898627955359
1.9800000000000009,0.0005437500000000001,329.22924845262366
2.000000000000001,0.0005437500000000001,329.27188128112033
2.020000000000001,0.0005437500000000001,329.32472736900803
2.040000000000001,0.0005437500000000001,329.39678269562074
2.060000000000001,0.0005437500000000001,329.49627783986807
2.080000000000001,0.0005437500000000001,329.6281975421547
2.100000000000001,0.0005437500000000001,329.79382480719266
2.120000000000001,0.0005437500000000001,329.9918080024989
2.140000000000001,0.0005437500000000001,330.21935556337803
2.160000000000001,0.0005437500000000001,330.47303179973
2.180000000000001,0.0005437500000000001,330.74926879909304
2.200000000000001,0.0005437500000000001,331.04466766198595
2.220000000000001,0.0005437500000000001,331.3561377065032
2.240000000000001,0.0005437500000000001,331.68094950410375
2.260000000000001,0.0005437500000000001,332.01673675837793
2.280000000000001,0.0005437500000000001,332.3614699062137
2.300000000000001,0.0005437500000000001,332.71341988663914
2.320000000000001,0.0005437500000000001,333.0711182204587
2.340000000000001,0.0005437500000000001,333.4333188488981
2.360000000000001,0.0005437500000000001,333.7989637895115
2.3800000000000012,0.0005437500000000001,334.1671530165554
2.4000000000000012,0.0005437500000000001,334.5371189452347
2.420000000000001,0.0005437500000000001,334.90820492532816
2.4400000000000013,0.0005437500000000001,335.2798525084538
2.460000000000001,0.0005437500000000001,335.65159781366594
2.4800000000000013,0.0005437500000000001,336.0230483276157
2.500000000000001,0.0005437500000000001,336.3938398609981
2.5200000000000014,0.0005437500000000001,336.76363412979094
2.540000000000001,0.0005437500000000001,337.13214391540305
2.5600000000000014,0.0005437500000000001,337.49912489393313
2.580000000000001,0.0005437500000000001,337.8643620787744
2.6000000000000014,0.0005437500000000001,338.2276698613192
2.620000000000001,0.0005437500000000001,338.58888607206836
2.6400000000000015,0.0005437500000000001,338.94786896562016
2.660000000000001,0.0005437500000000001,339.3044953332181
2.6800000000000015,0.0005437500000000001,339.65865740158574
2.700000000000001,0.0005437500000000001,340.01026174321044
1.9000000000000008,0.0005625000000000001,328.87432679785593
1.9200000000000008,0.0005625000000000001,328.9252849923351
1.9400000000000008,0.0005625000000000001,328.97330881507247
1.9600000000000009,0.0005625000000000001,329.01874036850205
1.9800000000000009,0.0005625000000000001,329.0626427510409
2.000000000000001,0.0005625000000000001,329.1077299610576
2.020000000000001,0.0005625000000000001,329.1591624877183
2.040000000000001,0.0005625000000000001,329.22417223607175
2.060000000000001,0.0005625000000000001,329.31017499742484
2.080000000000001,0.0005625000000000001,329.4225969964014
2.100000000000001,0.0005625000000000001,329.5639542482701
2.120000000000001,0.0005625000000000001,329.73431046474354
2.140000000000001,0.0005625000000000001,329.9321735075303
2.160000000000001,0.0005625000000000001,330.15520650170964
2.180000000000001,0.0005625000000000001,330.4007144006433
2.200000000000001,0.0005625000000000001,330.66596002517105
2.220000000000001,0.0005625000000000001,330.9483367211499
2.240000000000001,0.0005625000000000001,331.2454526500546
2.260000000000001,0.0005625000000000001,331.5551629738773
2.280000000000001,0.0005625000000000001,331.8755697736739
2.300000000000001,0.0005625000000000001,332.20500689840793
2.320000000000001,0.0005625000000000001,332.54201758756597
2.340000000000001,0.0005625000000000001,332.88533007127893
2.360000000000001,0.0005625000000000001,333.23383389962174
2.3800000000000012,0.0005625000000000001,333.5865583476332
2.4000000000000012,0.0005625000000000001,333.94265313312985
2.420000000000001,0.0005625000000000001,334.3013719213881
2.4400000000000013,0.0005625000000000001,334.66206697425787
2.460000000000001,0.0005625000000000001,335.0241916526858
2.4800000000000013,0.0005625000000000001,335.38726373802683
2.500000000000001,0.0005625000000000001,335.7508142198995
2.5200000000000014,0.0005625000000000001,336.1144091371201
2.540000000000001,0.0005625000000000001,336.47768200261834
2.5600000000000014,0.0005625000000000001,336.84031025759197
2.580000000000001,0.0005625000000000001,337.2020054618538
2.6000000000000014,0.0005625000000000001,337.56251463419864
2.620000000000001,0.0005625000000000001,337.92161137942327
2.6400000000000015,0.0005625000000000001,338.2790951703329
2.660000000000001,0.0005625000000000001,338.63478787693526
2.6800000000000015,0.0005625000000000001,338.98853094403995
2.700000000000001,0.0005625000000000001,339.340184274833
1.9000000000000008,0.0005812500000000001,328.694221856413
1.9200000000000008,0.0005812500000000001,328.7507856453028
1.9400000000000008,0.0005812500000000001,328.80417342737866
1.9600000000000009,0.0005812500000000001,328.85464855470883
1.9800000000000009,0.0005812500000000001,328.9029553801488
2.000000000000001,0.0005812500000000001,328.950990979642
2.020000000000001,0.0005812500000000001,329.00253544605766
2.040000000000001,0.0005812500000000001,329.06328207417044
2.060000000000001,0.0005812500000000001,329.1396567074458
2.080000000000001,0.0005812500000000001,329.23706847410494
2.100000000000001,0.0005812500000000001,329.35880683506247
2.120000000000001,0.0005812500000000001,329.50604042800927
2.140000000000001,0.0005812500000000001,329.67839945547706
2.160000000000001,0.0005812500000000001,329.87455853218245
2.180000000000001,0.0005812500000000001,330.09267109722543
2.200000000000001,0.0005812500000000001,330.3306733414565
2.220000000000001,0.0005812500000000001,330.5864721787698
2.240000000000001,0.0005812500000000001,330.8580513602469
2.260000000000001,0.0005812500000000001,331.1435270022533
2.280000000000001,0.0005812500000000001,331.4411707613198
2.300000000000001,0.0005812500000000001,331.7494140792698
2.320000000000001,0.0005812500000000001,332.0668428315709
2.340000000000001,0.0005812500000000001,332.39218653556827
2.360000000000001,0.0005812500000000001,332.7243058003982
2.3800000000000012,0.0005812500000000001,333.062179405323
2.4000000000000012,0.0005812500000000001,333.4048918938616
2.420000000000001,0.0005812500000000001,333.7516222568549
2.4400000000000013,0.0005812500000000001,334.10164942062045
2.460000000000001,0.0005812500000000001,334.454359806404
2.4800000000000013,0.0005812500000000001,334.8091857029975
2.500000000000001,0.0005812500000000001,335.1655529454031
2.5200000000000014,0.0005812500000000001,335.52294348661536
2.540000000000001,0.0005812500000000001,335.8809212210702
2.5600000000000014,0.0005812500000000001,336.2390893622544
2.580000000000001,0.0005812500000000001,336.5970927898566
2.6000000000000014,0.0005812500000000001,336.9546155181263
2.620000000000001,0.0005812500000000001,337.3113708638786
2.6400000000000015,0.0005812500000000001,337.6671037873731
2.660000000000001,0.0005812500000000001,338.02158394657
2.6800000000000015,0.0005812500000000001,338.3746055329204
2.700000000000001,0.0005812500000000001,338.72598402064386
1.9000000000000008,0.0006000000000000001,328.5233460230027
1.9200000000000008,0.0006000000000000001,328.58500056268247
1.9400000000000008,0.0006000000000000001,328.6432614867171
1.9600000000000009,0.0006000000000000001,328.6983497517314
1.9800000000000009,0.0006000000000000001,328.75080897194357
2.000000000000001,0.0006000000000000001,328.80196924064126
2.020000000000001,0.0006000000000000001,328.8545777189138
2.040000000000001,0.0006000000000000001,328.913042707592
2.060000000000001,0.0006000000000000001,328.98276925480053
2.080000000000001,0.0006000000000000001,329.0688518131812
2.100000000000001,0.0006000000000000001,329.1749805196587
2.120000000000001,0.0006000000000000001,329.30313574731133
2.140000000000001,0.0006000000000000001,329.45388156695583
2.160000000000001,0.0006000000000000001,329.626793667642
2.180000000000001,0.0006000000000000001,329.8208216929313
2.200000000000001,0.0006000000000000001,330.03455983251274
2.220000000000001,0.0006000000000000001,330.266435002217
2.240000000000001,0.0006000000000000001,330.5148242584162
2.260000000000001,0.0006000000000000001,330.7781284402517
2.280000000000001,0.0006000000000000001,331.0548136596759
2.300000000000001,0.0006000000000000001,331.34343405775536
2.320000000000001,0.0006000000000000001,331.64264130589504
2.340000000000001,0.0006000000000000001,331.95118796939187
2.360000000000001,0.0006000000000000001,332.2679249234905
2.3800000000000012,0.0006000000000000001,332.59179821240184
2.4000000000000012,0.0006000000000000001,332.9218425054903
2.420000000000001,0.0006000000000000001,333.2571763902896
2.4400000000000013,0.0006000000000000001,333.59702264763985
2.460000000000001,0.0006000000000000001,333.94071733611
2.4800000000000013,0.0006000000000000001,334.28760442832333
2.500000000000001,0.0006000000000000001,334.6370054136786
2.5200000000000014,0.0006000000000000001,334.98833550074266
2.540000000000001,0.0006000000000000001,335.3410971291638
2.5600000000000014,0.0006000000000000001,335.69482335050276
2.580000000000001,0.0006000000000000001,336.049101568527
2.6000000000000014,0.0006000000000000001,336.40355570687046
2.620000000000001,0.0006000000000000001,336.7578452126345
2.6400000000000015,0.0006000000000000001,337.1116639903938
2.660000000000001,0.0006000000000000001,337.4647338432256
2.6800000000000015,0.0006000000000000001,337.8168050621264
2.700000000000001,0.0006000000000000001,338.1676520626658
1.9000000000000008,0.00061875,328.36252138138695
1.9200000000000008,0.00061875,328.4287184083044
1.9400000000000008,0.00061875,328.4913260926574
1.9600000000000009,0.00061875,328.55054960253347
1.9800000000000009,0.00061875,328.60680793992765
2.000000000000001,0.00061875,328.6610382384903
2.020000000000001,0.00061875,328.7152302641326
2.040000000000001,0.00061875,328.7727563194483
2.060000000000001,0.00061875,328.8380630909755
2.080000000000001,0.00061875,328.91576590163857
2.100000000000001,0.00061875,329.00967474403103
2.120000000000001,0.00061875,329.1223241273608
2.140000000000001,0.00061875,329.25502452963906
2.160000000000001,0.00061875,329.4081299887104
2.180000000000001,0.00061875,329.58131240390605
2.200000000000001,0.00061875,329.7737864143968
2.220000000000001,0.00061875,329.9844836873881
2.240000000000001,0.00061875,330.2121741234824
2.260000000000001,0.00061875,330.45555080529016
2.280000000000001,0.00061875,330.71328720090474
2.300000000000001,0.00061875,330.98407444174876
2.320000000000001,0.00061875,331.2666463177501
2.340000000000001,0.00061875,331.55979336362776
2.360000000000001,0.00061875,331.86237274494454
2.3800000000000012,0.00061875,332.17331122316483
2.4000000000000012,0.00061875,332.4916081300144
2.420000000000001,0.00061875,332.8163330861595
2.4400000000000013,0.00061875,333.1466744199127
2.460000000000001,0.00061875,333.48193145419435
2.4800000000000013,0.00061875,333.8213483155681
2.500000000000001,0.00061875,334.16414631617164
2.5200000000000014,0.00061875,334.5097002400925
2.540000000000001,0.00061875,334.8574513385551
2.5600000000000014,0.00061875,335.2068722171911
2.580000000000001,0.00061875,335.557500017006
2.6000000000000014,0.00061875,335.90890293659083
2.620000000000001,0.00061875,336.2606932233236
2.6400000000000015,0.00061875,336.6125181130394
2.660000000000001,0.00061875,336.9640556617623
2.6800000000000015,0.00061875,337.31501749032634
2.700000000000001,0.00061875,337.665138930611
1.9000000000000008,0.0006375,328.2124765437288
1.9200000000000008,0.0006375,328.28263694558956
1.9400000000000008,0.0006375,328.3490343875229
1.9600000000000009,0.0006375,328.41187960312504
1.9800000000000009,0.0006375,328.4715139170748
2.000000000000001,0.0006375,328.52860038071486
2.020000000000001,0.0006375,328.5845878728429
2.040000000000001,0.0006375,328.6420329003169
2.060000000000001,0.0006375,328.70453990907646
2.080000000000001,0.0006375,328.77617718137463
2.100000000000001,0.0006375,328.8606854001047
2.120000000000001,0.0006375,328.9609398792051
2.140000000000001,0.0006375,329.07882640613053
2.160000000000001,0.0006375,329.2153481677947
2.180000000000001,0.0006375,329.3708146036883
2.200000000000001,0.0006375,329.54500178202466
2.220000000000001,0.0006375,329.7373163944947
2.240000000000001,0.0006375,329.946899681795
2.260000000000001,0.0006375,330.17273436274587
2.280000000000001,0.0006375,330.413697171581
2.300000000000001,0.0006375,330.6686258920632
2.320000000000001,0.0006375,330.9363396282081
2.340000000000001,0.0006375,331.21568160012936
2.360000000000001,0.0006375,331.5055209739151
2.3800000000000012,0.0006375,331.80478154026173
2.4000000000000012,0.0006375,332.11243332205976
2.420000000000001,0.0006375,332.4275132487062
2.4400000000000013,0.0006375,332.7491963697954
2.460000000000001,0.0006375,333.0767587517074
2.4800000000000013,0.0006375,333.40931221996544
2.500000000000001,0.0006375,333.74600493985054
2.5200000000000014,0.0006375,334.0861923987415
2.540000000000001,0.0006375,334.4292537493666
2.5600000000000014,0.0006375,334.77461228590687
2.580000000000001,0.0006375,335.1217640118153
2.6000000000000014,0.0006375,335.47022176598455
2.620000000000001,0.0006375,335.8195645321187
2.6400000000000015,0.0006375,336.16938941500473
2.660000000000001,0.0006375,336.51934444397386
2.6800000000000015,0.0006375,336.86909889031034
2.700000000000001,0.0006375,337.21836065265893
1.9000000000000008,0.00065625,328.07385312558904
1.9200000000000008,0.00065625,328.14737054980793
1.9400000000000008,0.00065625,328.2169725647536
1.9600000000000009,0.00065625,328.2829010382412
1.9800000000000009,0.00065625,328.34543356473444
2.000000000000001,0.00065625,328.40504949269723
2.020000000000001,0.00065625,328.46281471553215
2.040000000000001,0.00065625,328.52066425708904
2.060000000000001,0.00065625,328.58149474161553
2.080000000000001,0.00065625,328.64883937604435
2.100000000000001,0.00065625,328.7262503123587
2.120000000000001,0.00065625,328.8167915713338
2.140000000000001,0.00065625,328.9227623151596
2.160000000000001,0.00065625,329.04570152192923
2.180000000000001,0.00065625,329.1864486371667
2.200000000000001,0.00065625,329.34528323352174
2.220000000000001,0.00065625,329.5220259136329
2.240000000000001,0.00065625,329.71616908983344
2.260000000000001,0.00065625,329.92695250084375
2.280000000000001,0.00065625,330.1534576262928
2.300000000000001,0.00065625,330.3946522913529
2.320000000000001,0.00065625,330.649453886157
2.340000000000001,0.00065625,330.9167501369589
2.360000000000001,0.00065625,331.19544084327015
2.3800000000000012,0.00065625,331.4844426709561
2.4000000000000012,0.00065625,331.78271737790897
2.420000000000001,0.00065625,332.08926657696037
2.4400000000000013,0.00065625,332.40330101303374
2.460000000000001,0.00065625,332.7240534164581
2.4800000000000013,0.00065625,333.0504724891623
2.500000000000001,0.00065625,333.3816750510201
2.5200000000000014,0.00065625,333.71702315794784
2.540000000000001,0.00065625,334.05581155361307
2.5600000000000014,0.00065625,334.3974543187668
2.580000000000001,0.00065625,334.74138559674765
2.6000000000000014,0.00065625,335.08709183732094
2.620000000000001,0.00065625,335.43410812466016
2.6400000000000015,0.00065625,335.7819998938821
2.660000000000001,0.00065625,336.13038084265315
2.6800000000000015,0.00065625,336.4788906472747
2.700000000000001,0.00065625,336.8272075007893
1.9000000000000008,0.000675,327.9471946148825
1.9200000000000008,0.000675,328.0234271122551
1.9400000000000008,0.000675,328.0956374203142
1.9600000000000009,0.000675,328.16408319654875
1.9800000000000009,0.000675,328.22900629693135
2.000000000000001,0.000675,328.29073833875015
2.020000000000001,0.000675,328.3501151830568
2.040000000000001,0.000675,328.4085709877102
2.060000000000001,0.000675,328.46848000124055
2.080000000000001,0.000675,328.53285106665845
2.100000000000001,0.000675,328.60504345919145
2.120000000000001,0.000675,328.6881562469014
2.140000000000001,0.000675,328.7848169161784
2.160000000000001,0.000675,328.89694332698855
2.180000000000001,0.000675,329.0258440649115
2.200000000000001,0.000675,329.1721843524076
2.220000000000001,0.000675,329.33617430415694
2.240000000000001,0.000675,329.5175761048219
2.260000000000001,0.000675,329.71589041095285
2.280000000000001,0.000675,329.9303472595313
2.300000000000001,0.000675,330.1600668899866
2.320000000000001,0.000675,330.40402430668104
2.340000000000001,0.000675,330.6611850332148
2.360000000000001,0.000675,330.9304476534374
2.3800000000000012,0.000675,331.2107608485845
2.4000000000000012,0.000675,331.5010508728361
2.420000000000001,0.000675,331.80032581816965
2.4400000000000013,0.000675,332.1078555862004
2.460000000000001,0.000675,332.4228116211316
2.4800000000000013,0.000675,332.74390594999767
2.500000000000001,0.000675,333.0703570478419
2.5200000000000014,0.000675,333.40147169625214
2.540000000000001,0.000675,333.73650411028166
2.5600000000000014,0.000675,334.074851247923
2.580000000000001,0.000675,334.415900312787
2.6000000000000014,0.000675,334.7591124798944
2.620000000000001,0.000675,335.10399356573504
2.6400000000000015,0.000675,335.4500716199257
2.660000000000001,0.000675,335.79694781122333
2.6800000000000015,0.000675,336.14421745944753
2.700000000000001,0.000675,336.4915573295283
1.9000000000000008,0.00069375,327.83293162524467
1.9200000000000008,0.00069375,327.91124116045535
1.9400000000000008,0.00069375,327.9854204678746
1.9600000000000009,0.00069375,328.05583685369476
1.9800000000000009,0.00069375,328.1225774428709
2.000000000000001,0.00069375,328.18599448521434
2.020000000000001,0.00069375,328.24666636159867
2.040000000000001,0.00069375,328.3057620200755
2.060000000000001,0.00069375,328.365178094971
2.080000000000001,0.00069375,328.4275707329184
2.100000000000001,0.00069375,328.49602855706837
2.120000000000001,0.00069375,328.57369597679696
2.140000000000001,0.00069375,328.663354167677
2.160000000000001,0.00069375,328.767265625368
2.180000000000001,0.00069375,328.8870351525814
2.200000000000001,0.00069375,329.0236984508444
2.220000000000001,0.00069375,329.17771180943043
2.240000000000001,0.00069375,329.3491238991819
2.260000000000001,0.00069375,329.53758211288647
2.280000000000001,0.00069375,329.7425083681374
2.300000000000001,0.00069375,329.9630824723678
2.320000000000001,0.00069375,330.19839841094694
2.340000000000001,0.00069375,330.44742046292504
2.360000000000001,0.00069375,330.70911804102184
2.3800000000000012,0.00069375,330.9824012249209
2.4000000000000012,0.00069375,331.2662381452776
2.420000000000001,0.00069375,331.5595778272069
2.4400000000000013,0.00069375,331.86191228130684
2.460000000000001,0.00069375,332.1721415941339
2.4800000000000013,0.00069375,332.48881755005897
2.500000000000001,0.00069375,332.81133901826365
2.5200000000000014,0.00069375,333.13890981134006
2.540000000000001,0.00069375,333.47076835580185
2.5600000000000014,0.00069375,333.80632411007207
2.580000000000001,0.00069375,334.14487297023004
2.6000000000000014,0.00069375,334.485931438351
2.620000000000001,0.00069375,334.82889607527176
2.6400000000000015,0.00069375,335.17335781291104
2.660000000000001,0.00069375,335.51881541372137
2.6800000000000015,0.00069375,335.8649195452058
2.700000000000001,0.00069375,336.2112610643673
1.9000000000000008,0.0007125,327.731442489434
1.9200000000000008,0.0007125,327.8110773342728
1.9400000000000008,0.0007125,327.88667633200816
1.9600000000000009,0.0007125,327.95841824607163
1.9800000000000009,0.0007125,328.0264618102066
2.000000000000001,0.0007125,328.0910252545737
2.020000000000001,0.0007125,328.15266804530364
2.040000000000001,0.0007125,328.21223258202656
2.060000000000001,0.0007125,328.2714409252083
2.080000000000001,0.0007125,328.3325220287401
2.100000000000001,0.0007125,328.3985150129906
2.120000000000001,0.0007125,328.4723929980979
2.140000000000001,0.0007125,328.55720373027805
2.160000000000001,0.0007125,328.65526528903314
2.180000000000001,0.0007125,328.7685722155166
2.200000000000001,0.0007125,328.89824538340207
2.220000000000001,0.0007125,329.0451019823666
2.240000000000001,0.0007125,329.209221703622
2.260000000000001,0.0007125,329.3905395688539
2.280000000000001,0.0007125,329.58844536963977
2.300000000000001,0.0007125,329.8023377585357
2.320000000000001,0.0007125,330.03123167785293
2.340000000000001,0.0007125,330.2742584659795
2.360000000000001,0.0007125,330.5302804460139
2.3800000000000012,0.0007125,330.79833899860665
2.4000000000000012,0.0007125,331.0772818325822
2.420000000000001,0.0007125,331.36616535291455
2.4400000000000013,0.0007125,331.664703168862
2.460000000000001,0.0007125,331.97133156708213
2.4800000000000013,0.0007125,332.2845334131314
2.500000000000001,0.0007125,332.60406657983464
2.5200000000000014,0.0007125,332.9287780458907
2.540000000000001,0.0007125,333.25817206883283
2.5600000000000014,0.0007125,333.59142631489055
2.580000000000001,0.0007125,333.9279685395863
2.6000000000000014,0.0007125,334.26720470632785
2.620000000000001,0.0007125,334.6085596864648
2.6400000000000015,0.0007125,334.95160407417
2.660000000000001,0.0007125,335.29579282632153
2.6800000000000015,0.0007125,335.640819029446
2.700000000000001,0.0007125,335.9861819199069
1.9000000000000008,0.00073125,327.6428807997902
1.9200000000000008,0.00073125,327.7232176106259
1.9400000000000008,0.00073125,327.7995662799252
1.9600000000000009,0.00073125,327.8721012613969
1.9800000000000009,0.00073125,327.94079049122183
2.000000000000001,0.00073125,328.0060773137605
2.020000000000001,0.00073125,328.06817031236534
2.040000000000001,0.00073125,328.1280909074861
2.060000000000001,0.00073125,328.18707607283426
2.080000000000001,0.00073125,328.24748231272883
2.100000000000001,0.00073125,328.31191743123225
2.120000000000001,0.00073125,328.38362479266743
2.140000000000001,0.00073125,328.46542050425006
2.160000000000001,0.00073125,328.5600231380441
2.180000000000001,0.00073125,328.66929437174076
2.200000000000001,0.00073125,328.7947599452738
2.220000000000001,0.00073125,328.9371116849344
2.240000000000001,0.00073125,329.096781877651
2.260000000000001,0.00073125,329.2735600723185
2.280000000000001,0.00073125,329.46712812022383
2.300000000000001,0.00073125,329.6767210684962
2.320000000000001,0.00073125,329.90159452085976
2.340000000000001,0.00073125,330.1407075276242
2.360000000000001,0.00073125,330.3931235274108
2.3800000000000012,0.00073125,330.6577116200566
2.4000000000000012,0.00073125,330.9334909738127
2.420000000000001,0.00073125,331.21935171736754
2.4400000000000013,0.00073125,331.5157594590595
2.460000000000001,0.00073125,331.8196973569723
2.4800000000000013,0.00073125,332.13063293713833
2.500000000000001,0.00073125,332.448009064464
2.5200000000000014,0.00073125,332.77069325659073
2.540000000000001,0.00073125,333.09831910688837
2.5600000000000014,0.00073125,333.4298144679792
2.580000000000001,0.00073125,333.7649004500465
2.6000000000000014,0.00073125,334.1026298591351
2.620000000000001,0.00073125,334.44278550361116
2.6400000000000015,0.00073125,334.7845481431212
2.660000000000001,0.00073125,335.12775083360765
2.6800000000000015,0.00073125,335.4716915962256
2.700000000000001,0.00073125,335.81624583179195
1.9000000000000008,0.00075,327.5675041170661
1.9200000000000008,0.00075,327.64760205985124
1.9400000000000008,0.00075,327.72439884628153
1.9600000000000009,0.00075,327.79680139562873
1.9800000000000009,0.00075,327.8658651152865
2.000000000000001,0.00075,327.9310518473026
2.020000000000001,0.00075,327.9934282028226
2.040000000000001,0.00075,328.0531721257182
2.060000000000001,0.00075,328.11219546668747
2.080000000000001,0.00075,328.1721123183787
2.100000000000001,0.00075,328.23610858380385
2.120000000000001,0.00075,328.30683050973937
2.140000000000001,0.00075,328.387647719506
2.160000000000001,0.00075,328.48081136305126
2.180000000000001,0.00075,328.58869545620536
2.200000000000001,0.00075,328.71243364042186
2.220000000000001,0.00075,328.8531691839043
2.240000000000001,0.00075,329.0109875637467
2.260000000000001,0.00075,329.1860679470784
2.280000000000001,0.00075,329.3777787302093
2.300000000000001,0.00075,329.5856903093596
2.320000000000001,0.00075,329.8087737768063
2.340000000000001,0.00075,330.04627830536543
2.360000000000001,0.00075,330.29700960032096
2.3800000000000012,0.00075,330.5600896336922
2.4000000000000012,0.00075,330.83430483400485
2.420000000000001,0.00075,331.1187673463626
2.4400000000000013,0.00075,331.41479445152913
2.460000000000001,0.00075,331.7166751402535
2.4800000000000013,0.00075,332.0269927479341
2.500000000000001,0.00075,332.34259702661336
2.5200000000000014,0.00075,332.664615049327
2.540000000000001,0.00075,332.9906743732304
2.5600000000000014,0.00075,333.32149756179086
2.580000000000001,0.00075,333.65517974520577
2.6000000000000014,0.00075,333.9922471946157
2.620000000000001,0.00075,334.3311328253397
2.6400000000000015,0.00075,334.67225050068583
2.660000000000001,0.00075,335.0142952008748
2.6800000000000015,0.00075,335.3576105269263
2.700000000000001,0.00075,335.70110164667767
