时间 (s),薄膜厚度 (m),温度 (K)
1.2000000000000006,0.00031875,334.27659197766434
1.2200000000000006,0.00031875,334.1664912167542
1.2400000000000007,0.00031875,334.05777374776227
1.2600000000000007,0.00031875,333.95068103163464
1.2800000000000007,0.00031875,333.845396994737
1.3000000000000007,0.00031875,333.74205951866776
1.3200000000000007,0.00031875,333.64077682944804
1.3400000000000007,0.00031875,333.54163100231506
1.3600000000000008,0.00031875,333.44467740521765
1.3800000000000008,0.00031875,333.34994784387305
1.4000000000000008,0.00031875,333.2574553347504
1.4200000000000008,0.00031875,333.1671973147967
1.4400000000000008,0.00031875,333.07915817127724
1.4600000000000009,0.00031875,332.9933123755744
1.4800000000000009,0.00031875,332.90962588521944
1.5000000000000009,0.00031875,332.8280583997296
1.5200000000000007,0.00031875,332.7485644385393
1.5400000000000007,0.00031875,332.6710947443193
1.5600000000000007,0.00031875,332.5955971996777
1.5800000000000007,0.00031875,332.5220176493623
1.6000000000000008,0.00031875,332.4503006526793
1.6200000000000008,0.00031875,332.38038995445083
1.6400000000000008,0.00031875,332.31222906700623
1.6600000000000008,0.00031875,332.24576153985635
1.6800000000000008,0.00031875,332.18093138129643
1.7000000000000006,0.00031875,332.1176832185325
1.7200000000000006,0.00031875,332.0559625785344
1.7400000000000007,0.00031875,331.99571599240295
1.7600000000000007,0.00031875,331.9368911600507
1.7800000000000007,0.00031875,331.87943702711107
1.8000000000000007,0.00031875,331.823303860633
1.8200000000000007,0.00031875,331.76844330982004
1.8400000000000007,0.00031875,331.7148084203567
1.8600000000000008,0.00031875,331.6623536799887
1.8800000000000008,0.00031875,331.6110349971534
1.9000000000000008,0.00031875,331.5608097275421
0.7000000000000003,0.0003375,330.2566775109105
0.7200000000000003,0.0003375,330.8436865802318
0.7400000000000003,0.0003375,331.41161529990137
0.7600000000000003,0.0003375,331.94849856180343
0.7800000000000004,0.0003375,332.4326585358161
0.8000000000000004,0.0003375,332.84439473312415
0.8200000000000004,0.0003375,333.17852227345236
0.8400000000000003,0.0003375,333.4420543676291
0.8600000000000003,0.0003375,333.64470834763
0.8800000000000003,0.0003375,333.7956594614302
0.9000000000000004,0.0003375,333.903557685464
0.9200000000000004,0.0003375,333.97579268935374
0.9400000000000004,0.0003375,334.0185775041309
0.9600000000000004,0.0003375,334.0371787256702
0.9800000000000004,0.0003375,334.0359365566149
1.0000000000000004,0.0003375,334.0184876868146
1.0200000000000005,0.0003375,333.9878525706942
1.0400000000000005,0.0003375,333.9465409883443
1.0600000000000005,0.0003375,333.8966529480473
1.0800000000000005,0.0003375,333.8399308932105
1.1000000000000005,0.0003375,333.77783412139337
1.1200000000000006,0.0003375,333.7115762124805
1.1400000000000006,0.0003375,333.64216989888035
1.1600000000000006,0.0003375,333.5704587692837
1.1800000000000006,0.0003375,333.4971429784873
1.2000000000000006,0.0003375,333.42280468497245
1.2200000000000006,0.0003375,333.3479239954251
1.2400000000000007,0.0003375,333.2728971167994
1.2600000000000007,0.0003375,333.19804646761236
1.2800000000000007,0.0003375,333.12363196363594
1.3000000000000007,0.0003375,333.04986219998585
1.3200000000000007,0.0003375,332.97690728131874
1.3400000000000007,0.0003375,332.90490632474825
1.3600000000000008,0.0003375,332.83396868525654
1.3800000000000008,0.0003375,332.76417757436235
1.4000000000000008,0.0003375,332.69559435370275
1.4200000000000008,0.0003375,332.6282623547812
1.4400000000000008,0.0003375,332.5622094956307
1.4600000000000009,0.0003375,332.4974513134343
1.4800000000000009,0.0003375,332.43399292051777
1.5000000000000009,0.0003375,332.3718309701459
1.5200000000000007,0.0003375,332.3109552374635
1.5400000000000007,0.0003375,332.2513498696545
1.5600000000000007,0.0003375,332.1929945889802
1.5800000000000007,0.0003375,332.1358655386096
1.6000000000000008,0.0003375,332.07993613395655
1.6200000000000008,0.0003375,332.02517767585016
1.6400000000000008,0.0003375,331.9715599155918
1.6600000000000008,0.0003375,331.9190515219362
1.6800000000000008,0.0003375,331.8676204306086
1.7000000000000006,0.0003375,331.81723421129976
1.7200000000000006,0.0003375,331.76786026185954
1.7400000000000007,0.0003375,331.71946610254014
1.7600000000000007,0.0003375,331.6720194616311
1.7800000000000007,0.0003375,331.625488514551
1.8000000000000007,0.0003375,331.57984189545516
1.8200000000000007,0.0003375,331.53504889390643
1.8400000000000007,0.0003375,331.491079416536
1.8600000000000008,0.0003375,331.44790415193364
1.8800000000000008,0.0003375,331.4054944977682
1.9000000000000008,0.0003375,331.3638227038856
0.7000000000000003,0.00035625,328.18502966988683
0.7200000000000003,0.00035625,328.7836536998327
0.7400000000000003,0.00035625,329.3655110428147
0.7600000000000003,0.00035625,329.9228858239427
0.7800000000000004,0.00035625,330.43981193451134
0.8000000000000004,0.00035625,330.8986934072605
0.8200000000000004,0.00035625,331.2908238487004
0.8400000000000003,0.00035625,331.6182665478812
0.8600000000000003,0.00035625,331.88765393786366
0.8800000000000003,0.00035625,332.1061886718773
0.9000000000000004,0.00035625,332.28107262451886
0.9200000000000004,0.00035625,332.4188943910277
0.9400000000000004,0.00035625,332.52536325516024
0.9600000000000004,0.00035625,332.6054478896347
0.9800000000000004,0.00035625,332.66336686000506
1.0000000000000004,0.00035625,332.7027013268872
1.0200000000000005,0.00035625,332.72649082557666
1.0400000000000005,0.00035625,332.7372959580538
1.0600000000000005,0.00035625,332.7372876086019
1.0800000000000005,0.00035625,332.7282959124273
1.1000000000000005,0.00035625,332.7118683039112
1.1200000000000006,0.00035625,332.68931220140695
1.1400000000000006,0.00035625,332.661730435727
1.1600000000000006,0.00035625,332.63005528592106
1.1800000000000006,0.00035625,332.59507192179103
1.2000000000000006,0.00035625,332.5574429727292
1.2200000000000006,0.00035625,332.5177257533985
1.2400000000000007,0.00035625,332.47638889622914
1.2600000000000007,0.00035625,332.43382505853344
1.2800000000000007,0.00035625,332.39036129894174
1.3000000000000007,0.00035625,332.34626966616696
1.3200000000000007,0.00035625,332.3017773990025
1.3400000000000007,0.00035625,332.25707566129853
1.3600000000000008,0.00035625,332.21232346299644
1.3800000000000008,0.00035625,332.1676515427114
1.4000000000000008,0.00035625,332.1231666425808
1.4200000000000008,0.00035625,332.07895528999427
1.4400000000000008,0.00035625,332.0350867963917
1.4600000000000009,0.00035625,331.9916160167142
1.4800000000000009,0.00035625,331.94858568850066
1.5000000000000009,0.00035625,331.9060282920534
1.5200000000000007,0.00035625,331.86396782073774
1.5400000000000007,0.00035625,331.8224210905458
1.5600000000000007,0.00035625,331.7813990080743
1.5800000000000007,0.00035625,331.7409075346194
1.6000000000000008,0.00035625,331.70094856694107
1.6200000000000008,0.00035625,331.6615206566444
1.6400000000000008,0.00035625,331.62261961646055
1.6600000000000008,0.00035625,331.58423905332444
1.6800000000000008,0.00035625,331.5463707866409
1.7000000000000006,0.00035625,331.5090052371692
1.7200000000000006,0.00035625,331.47213171762667
1.7400000000000007,0.00035625,331.4357387106814
1.7600000000000007,0.00035625,331.39981407270216
1.7800000000000007,0.00035625,331.3643452276014
1.8000000000000007,0.00035625,331.32931931097806
1.8200000000000007,0.00035625,331.2947233012157
1.8400000000000007,0.00035625,331.26054412200864
1.8600000000000008,0.00035625,331.2267687277686
1.8800000000000008,0.00035625,331.19338417627324
1.9000000000000008,0.00035625,331.160377681804
0.7000000000000003,0.000375,326.20911528310927
0.7200000000000003,0.000375,326.8169778257916
0.7400000000000003,0.000375,327.40985022004253
0.7600000000000003,0.000375,327.9828613147398
0.7800000000000004,0.000375,328.52456475545
0.8000000000000004,0.000375,329.0202079017134
0.8200000000000004,0.000375,329.4596724964934
0.8400000000000003,0.000375,329.84133371596624
0.8600000000000003,0.000375,330.1688833533488
0.8800000000000003,0.000375,330.4475828580682
0.9000000000000004,0.000375,330.6831514429245
0.9200000000000004,0.000375,330.8812128196992
0.9400000000000004,0.000375,331.0468599226228
0.9600000000000004,0.000375,331.18464180601853
0.9800000000000004,0.000375,331.2985405242558
1.0000000000000004,0.000375,331.39199646543835
1.0200000000000005,0.000375,331.4679827673245
1.0400000000000005,0.000375,331.52904612372566
1.0600000000000005,0.000375,331.5773705678029
1.0800000000000005,0.000375,331.6148247041198
1.1000000000000005,0.000375,331.6430047277989
1.1200000000000006,0.000375,331.6632759205237
1.1400000000000006,0.000375,331.6768031327454
1.1600000000000006,0.000375,331.6845819068586
1.1800000000000006,0.000375,331.6874617869188
1.2000000000000006,0.000375,331.68616811311176
1.2200000000000006,0.000375,331.6813201675881
1.2400000000000007,0.000375,331.67344648079575
1.2600000000000007,0.000375,331.66299865166974
1.2800000000000007,0.000375,331.6503616370332
1.3000000000000007,0.000375,331.63586294262836
1.3200000000000007,0.000375,331.6197809252048
1.3400000000000007,0.000375,331.60235350413586
1.3600000000000008,0.000375,331.5837845484096
1.3800000000000008,0.000375,331.5642482566156
1.4000000000000008,0.000375,331.543893293404
1.4200000000000008,0.000375,331.5228465010686
1.4400000000000008,0.000375,331.5012160605659
1.4600000000000009,0.000375,331.4790941348801
1.4800000000000009,0.000375,331.4565592876574
1.5000000000000009,0.000375,331.43367840567134
1.5200000000000007,0.000375,331.41050845085385
1.5400000000000007,0.000375,331.3870979007524
1.5600000000000007,0.000375,331.3634879921615
1.5800000000000007,0.000375,331.3397137998832
1.6000000000000008,0.000375,331.31580512390457
1.6200000000000008,0.000375,331.29178728714686
1.6400000000000008,0.000375,331.2676817759916
1.6600000000000008,0.000375,331.2435068232007
1.6800000000000008,0.000375,331.21927787499664
1.7000000000000006,0.000375,331.1950080135981
1.7200000000000006,0.000375,331.17070829980906
1.7400000000000007,0.000375,331.1463880780339
1.7600000000000007,0.000375,331.1220552279531
1.7800000000000007,0.000375,331.09771638469465
1.8000000000000007,0.000375,331.07337712313284
1.8200000000000007,0.000375,331.0490421176045
1.8400000000000007,0.000375,331.02471527568616
1.8600000000000008,0.000375,331.0003998553322
1.8800000000000008,0.000375,330.9760985604454
1.9000000000000008,0.000375,330.95181362831414
0.7000000000000003,0.00039375000000000006,324.3303240410803
0.7200000000000003,0.00039375000000000006,324.9452108469903
0.7400000000000003,0.00039375000000000006,325.54659599512894
0.7600000000000003,0.00039375000000000006,326.1314736384008
0.7800000000000004,0.00039375000000000006,326.6918160053364
0.8000000000000004,0.00039375000000000006,327.21579305895614
0.8200000000000004,0.00039375000000000006,327.6932891405316
0.8400000000000003,0.00039375000000000006,328.120258486434
0.8600000000000003,0.00039375000000000006,328.4978425708077
0.8800000000000003,0.00039375000000000006,328.8294579092323
0.9000000000000004,0.00039375000000000006,329.1193881008062
0.9200000000000004,0.00039375000000000006,329.3722110110019
0.9400000000000004,0.00039375000000000006,329.5923157441863
0.9600000000000004,0.00039375000000000006,329.78374764269694
0.9800000000000004,0.00039375000000000006,329.95015688639717
1.0000000000000004,0.00039375000000000006,330.0947681152308
1.0200000000000005,0.00039375000000000006,330.2204158712491
1.0400000000000005,0.00039375000000000006,330.329570985608
1.0600000000000005,0.00039375000000000006,330.42437872858375
1.0800000000000005,0.00039375000000000006,330.50669889726487
1.1000000000000005,0.00039375000000000006,330.578138277025
1.1200000000000006,0.00039375000000000006,330.64008566486353
1.1400000000000006,0.00039375000000000006,330.69373939765086
1.1600000000000006,0.00039375000000000006,330.7401337115837
1.1800000000000006,0.00039375000000000006,330.78016127609004
1.2000000000000006,0.00039375000000000006,330.81459246123603
1.2200000000000006,0.00039375000000000006,330.844092913857
1.2400000000000007,0.00039375000000000006,330.86923822105325
1.2600000000000007,0.00039375000000000006,330.8905276290685
1.2800000000000007,0.00039375000000000006,330.9083943856208
1.3000000000000007,0.00039375000000000006,330.9232130362258
1.3200000000000007,0.00039375000000000006,330.9353060532661
1.3400000000000007,0.00039375000000000006,330.9449524396562
1.3600000000000008,0.00039375000000000006,330.9523959056472
1.3800000000000008,0.00039375000000000006,330.9578498169829
1.4000000000000008,0.00039375000000000006,330.961501034851
1.4200000000000008,0.00039375000000000006,330.96351359183865
1.4400000000000008,0.00039375000000000006,330.9640317989501
1.4600000000000009,0.00039375000000000006,330.9631828334625
1.4800000000000009,0.00039375000000000006,330.9610791036394
1.5000000000000009,0.00039375000000000006,330.9578202099393
1.5200000000000007,0.00039375000000000006,330.95349465345873
1.5400000000000007,0.00039375000000000006,330.9481813288703
1.5600000000000007,0.00039375000000000006,330.94195076700726
1.5800000000000007,0.00039375000000000006,330.93486624717684
1.6000000000000008,0.00039375000000000006,330.9269847171814
1.6200000000000008,0.00039375000000000006,330.91835761064107
1.6400000000000008,0.00039375000000000006,330.9090315346969
1.6600000000000008,0.00039375000000000006,330.8990488691952
1.6800000000000008,0.00039375000000000006,330.8884482818774
1.7000000000000006,0.00039375000000000006,330.87726516966865
1.7200000000000006,0.00039375000000000006,330.8655320445782
1.7400000000000007,0.00039375000000000006,330.85327886112975
1.7600000000000007,0.00039375000000000006,330.8405333055493
1.7800000000000007,0.00039375000000000006,330.8273210407791
1.8000000000000007,0.00039375000000000006,330.81366592361445
1.8200000000000007,0.00039375000000000006,330.7995901897258
1.8400000000000007,0.00039375000000000006,330.78511461729755
1.8600000000000008,0.00039375000000000006,330.77025866810214
1.8800000000000008,0.00039375000000000006,330.7550406115179
1.9000000000000008,0.00039375000000000006,330.7394776331686
0.7000000000000003,0.00041250000000000005,322.5496712181827
0.7200000000000003,0.00041250000000000005,323.1695326698425
0.7400000000000003,0.00041250000000000005,323.77723323881037
0.7600000000000003,0.00041250000000000005,324.3709583436028
0.7800000000000004,0.00041250000000000005,324.94518053185044
0.8000000000000004,0.00041250000000000005,325.4907316894193
0.8200000000000004,0.00041250000000000005,325.99833507350934
0.8400000000000003,0.00041250000000000005,326.4626107794601
0.8600000000000003,0.00041250000000000005,326.8826820825231
0.8800000000000003,0.00041250000000000005,327.2602943764073
0.9000000000000004,0.00041250000000000005,327.5983922453061
0.9200000000000004,0.00041250000000000005,327.9004999752468
0.9400000000000004,0.00041250000000000005,328.17024904981656
0.9600000000000004,0.00041250000000000005,328.41112610012397
0.9800000000000004,0.00041250000000000005,328.6263791822972
1.0000000000000004,0.00041250000000000005,328.8189534455792
1.0200000000000005,0.00041250000000000005,328.99148582051305
1.0400000000000005,0.00041250000000000005,329.1463158880914
1.0600000000000005,0.00041250000000000005,329.2855033655109
1.0800000000000005,0.00041250000000000005,329.41085636420286
1.1000000000000005,0.00041250000000000005,329.5239557835871
1.1200000000000006,0.00041250000000000005,329.6261820345484
1.1400000000000006,0.00041250000000000005,329.71873911254477
1.1600000000000006,0.00041250000000000005,329.8026763440405
1.1800000000000006,0.00041250000000000005,329.8789087372524
1.2000000000000006,0.00041250000000000005,329.9482341581318
1.2200000000000006,0.00041250000000000005,330.01134932330206
1.2400000000000007,0.00041250000000000005,330.06886395321345
1.2600000000000007,0.00041250000000000005,330.1213139428642
1.2800000000000007,0.00041250000000000005,330.1691711349497
1.3000000000000007,0.00041250000000000005,330.21284839367166
1.3200000000000007,0.00041250000000000005,330.25270469454773
1.3400000000000007,0.00041250000000000005,330.2890541228111
1.3600000000000008,0.00041250000000000005,330.32217516705333
1.3800000000000008,0.00041250000000000005,330.352315901698
1.4000000000000008,0.00041250000000000005,330.3796975261367
1.4200000000000008,0.00041250000000000005,330.40451795724067
1.4400000000000008,0.00041250000000000005,330.42695474884584
1.4600000000000009,0.00041250000000000005,330.44716759795574
1.4800000000000009,0.00041250000000000005,330.4653006113797
1.5000000000000009,0.00041250000000000005,330.48148422182123
1.5200000000000007,0.00041250000000000005,330.4958368602241
1.5400000000000007,0.00041250000000000005,330.50846642343663
1.5600000000000007,0.00041250000000000005,330.5194715173811
1.5800000000000007,0.00041250000000000005,330.5289425590479
1.6000000000000008,0.00041250000000000005,330.53696271372996
1.6200000000000008,0.00041250000000000005,330.54360871532805
1.6400000000000008,0.00041250000000000005,330.54895157687776
1.6600000000000008,0.00041250000000000005,330.5530572032688
1.6800000000000008,0.00041250000000000005,330.55598693021716
1.7000000000000006,0.00041250000000000005,330.5577979862706
1.7200000000000006,0.00041250000000000005,330.55854390198635
1.7400000000000007,0.00041250000000000005,330.5582748621424
1.7600000000000007,0.00041250000000000005,330.55703801753504
1.7800000000000007,0.00041250000000000005,330.5548777563747
1.8000000000000007,0.00041250000000000005,330.55183594358516
1.8200000000000007,0.00041250000000000005,330.5479521320822
1.8400000000000007,0.00041250000000000005,330.5432637483296
1.8600000000000008,0.00041250000000000005,330.5378062584823
1.8800000000000008,0.00041250000000000005,330.53161331410917
1.9000000000000008,0.00041250000000000005,330.52471688422924
0.7000000000000003,0.00043125000000000005,320.867866158291
0.7200000000000003,0.00043125000000000005,321.4908244968901
0.7400000000000003,0.00043125000000000005,322.10289852569315
0.7600000000000003,0.00043125000000000005,322.7030126702082
0.7800000000000004,0.00043125000000000005,323.28741387181094
0.8000000000000004,0.00043125000000000005,323.8491772784183
0.8200000000000004,0.00043125000000000005,324.38026642807324
0.8400000000000003,0.00043125000000000005,324.8748071253927
0.8600000000000003,0.00043125000000000005,325.33048079037087
0.8800000000000003,0.00043125000000000005,325.74760420589354
0.9000000000000004,0.00043125000000000005,326.1279155593889
0.9200000000000004,0.00043125000000000005,326.4739335424617
0.9400000000000004,0.00043125000000000005,326.78851576507697
0.9600000000000004,0.00043125000000000005,327.0745601442548
0.9800000000000004,0.00043125000000000005,327.3348669382096
1.0000000000000004,0.00043125000000000005,327.57205181984216
1.0200000000000005,0.00043125000000000005,327.7885071181994
1.0400000000000005,0.00043125000000000005,327.98639455205034
1.0600000000000005,0.00043125000000000005,328.1676469743219
1.0800000000000005,0.00043125000000000005,328.3339830929467
1.1000000000000005,0.00043125000000000005,328.4869242914809
1.1200000000000006,0.00043125000000000005,328.6278133216341
1.1400000000000006,0.00043125000000000005,328.7578337394873
1.1600000000000006,0.00043125000000000005,328.8780275485254
1.1800000000000006,0.00043125000000000005,328.9893123707152
1.2000000000000006,0.00043125000000000005,329.0924965500252
1.2200000000000006,0.00043125000000000005,329.1882931684263
1.2400000000000007,0.00043125000000000005,329.27733349800116
1.2600000000000007,0.00043125000000000005,329.3601795199732
1.2800000000000007,0.00043125000000000005,329.43733213525314
1.3000000000000007,0.00043125000000000005,329.50923354030084
1.3200000000000007,0.00043125000000000005,329.57627127658026
1.3400000000000007,0.00043125000000000005,329.6387883736571
1.3600000000000008,0.00043125000000000005,329.69709307394055
1.3800000000000008,0.00043125000000000005,329.75146363228373
1.4000000000000008,0.00043125000000000005,329.80215167525625
1.4200000000000008,0.00043125000000000005,329.8493856012905
1.4400000000000008,0.00043125000000000005,329.8933732099203
1.4600000000000009,0.00043125000000000005,329.9343041009014
1.4800000000000009,0.00043125000000000005,329.9723517934521
1.5000000000000009,0.00043125000000000005,330.0076755353832
1.5200000000000007,0.00043125000000000005,330.04042192641674
1.5400000000000007,0.00043125000000000005,330.07072630828947
1.5600000000000007,0.00043125000000000005,330.0987139908876
1.5800000000000007,0.00043125000000000005,330.1245013175522
1.6000000000000008,0.00043125000000000005,330.1481965936344
1.6200000000000008,0.00043125000000000005,330.169900899878
1.6400000000000008,0.00043125000000000005,330.1897088004776
1.6600000000000008,0.00043125000000000005,330.20770896463756
1.6800000000000008,0.00043125000000000005,330.2239847104775
1.7000000000000006,0.00043125000000000005,330.2386144826955
1.7200000000000006,0.00043125000000000005,330.25167227352375
1.7400000000000007,0.00043125000000000005,330.2632279932067
1.7600000000000007,0.00043125000000000005,330.27334779852896
1.7800000000000007,0.00043125000000000005,330.2820943834521
1.8000000000000007,0.00043125000000000005,330.28952723805656
1.8200000000000007,0.00043125000000000005,330.29570287938645
1.8400000000000007,0.00043125000000000005,330.3006750579545
1.8600000000000008,0.00043125000000000005,330.304494943444
1.8800000000000008,0.00043125000000000005,330.3072112916033
1.9000000000000008,0.00043125000000000005,330.3088705955639
0.7000000000000003,0.00045000000000000004,319.2852974824877
0.7200000000000003,0.00045000000000000004,319.90965586115084
0.7400000000000003,0.00045000000000000004,320.5243833636451
0.7600000000000003,0.00045000000000000004,321.12884109407133
0.7800000000000004,0.00045000000000000004,321.72050002314774
0.8000000000000004,0.00045000000000000004,322.2942313543485
0.8200000000000004,0.00045000000000000004,322.8433530491937
0.8400000000000003,0.00045000000000000004,323.36207941474265
0.8600000000000003,0.00045000000000000004,323.8471873801545
0.8800000000000003,0.00045000000000000004,324.2978508020928
0.9000000000000004,0.00045000000000000004,324.7147595880497
0.9200000000000004,0.00045000000000000004,325.09951206680216
0.9400000000000004,0.00045000000000000004,325.4542111384352
0.9600000000000004,0.00045000000000000004,325.7811584640455
0.9800000000000004,0.00045000000000000004,326.0826826497201
1.0000000000000004,0.00045000000000000004,326.36103523943444
1.0200000000000005,0.00045000000000000004,326.6183282837206
1.0400000000000005,0.00045000000000000004,326.85650874710313
1.0600000000000005,0.00045000000000000004,327.0773476188524
1.0800000000000005,0.00045000000000000004,327.28244199232824
1.1000000000000005,0.00045000000000000004,327.4732240277355
1.1200000000000006,0.00045000000000000004,327.6509725177079
1.1400000000000006,0.00045000000000000004,327.81682696094333
1.1600000000000006,0.00045000000000000004,327.97180128824425
1.1800000000000006,0.00045000000000000004,328.1167975011613
1.2000000000000006,0.00045000000000000004,328.2526184058795
1.2200000000000006,0.00045000000000000004,328.37997961590634
1.2400000000000007,0.00045000000000000004,328.49952215992465
1.2600000000000007,0.00045000000000000004,328.6118241995536
1.2800000000000007,0.00045000000000000004,328.71740643471963
1.3000000000000007,0.00045000000000000004,328.8167312059759
1.3200000000000007,0.00045000000000000004,328.9102066638785
1.3400000000000007,0.00045000000000000004,328.998198808025
1.3600000000000008,0.00045000000000000004,329.0810407077849
1.3800000000000008,0.00045000000000000004,329.1590363115793
1.4000000000000008,0.00045000000000000004,329.2324638051554
1.4200000000000008,0.00045000000000000004,329.3015786431482
1.4400000000000008,0.00045000000000000004,329.36661582547066
1.4600000000000009,0.00045000000000000004,329.4277921818129
1.4800000000000009,0.00045000000000000004,329.4853082609912
1.5000000000000009,0.00045000000000000004,329.539350020519
1.5200000000000007,0.00045000000000000004,329.59009035427056
1.5400000000000007,0.00045000000000000004,329.6376903791505
1.5600000000000007,0.00045000000000000004,329.68230061867115
1.5800000000000007,0.00045000000000000004,329.72406200669553
1.6000000000000008,0.00045000000000000004,329.7631067895043
1.6200000000000008,0.00045000000000000004,329.7995593139448
1.6400000000000008,0.00045000000000000004,329.83353671839575
1.6600000000000008,0.00045000000000000004,329.86514955073477
1.6800000000000008,0.00045000000000000004,329.8945023052579
1.7000000000000006,0.00045000000000000004,329.9216939072378
1.7200000000000006,0.00045000000000000004,329.9468181366124
1.7400000000000007,0.00045000000000000004,329.9699640100066
1.7600000000000007,0.00045000000000000004,329.9912161195602
1.7800000000000007,0.00045000000000000004,330.0106549373646
1.8000000000000007,0.00045000000000000004,330.02835708956803
1.8200000000000007,0.00045000000000000004,330.0443956024472
1.8400000000000007,0.00045000000000000004,330.0588401265856
1.8600000000000008,0.00045000000000000004,330.0717571388787
1.8800000000000008,0.00045000000000000004,330.08321012795466
1.9000000000000008,0.00045000000000000004,330.0932597625416
0.7000000000000003,0.00046875000000000004,317.80209970697916
0.7200000000000003,0.00046875000000000004,318.42634989772887
0.7400000000000003,0.00046875000000000004,319.0422187602798
0.7600000000000003,0.00046875000000000004,319.6493070331248
0.7800000000000004,0.00046875000000000004,320.24590591737325
0.8000000000000004,0.00046875000000000004,320.8282647985318
0.8200000000000004,0.00046875000000000004,321.39099027035473
0.8400000000000003,0.00046875000000000004,321.9287431514249
0.8600000000000003,0.00046875000000000004,322.43784928632226
0.8800000000000003,0.00046875000000000004,322.91663883923434
0.9000000000000004,0.00046875000000000004,323.36492902259533
0.9200000000000004,0.00046875000000000004,323.78350686886085
0.9400000000000004,0.00046875000000000004,324.17376894325093
0.9600000000000004,0.00046875000000000004,324.5374339216954
0.9800000000000004,0.00046875000000000004,324.87635354396895
1.0000000000000004,0.00046875000000000004,325.1923958701963
1.0200000000000005,0.00046875000000000004,325.4873680588088
1.0400000000000005,0.00046875000000000004,325.7629750176365
1.0600000000000005,0.00046875000000000004,326.02079787865296
1.0800000000000005,0.00046875000000000004,326.2622855426524
1.1000000000000005,0.00046875000000000004,326.48875576817176
1.1200000000000006,0.00046875000000000004,326.7014004655237
1.1400000000000006,0.00046875000000000004,326.90129431972895
1.1600000000000006,0.00046875000000000004,327.0894045706045
1.1800000000000006,0.00046875000000000004,327.26660112803296
1.2000000000000006,0.00046875000000000004,327.4336666292957
1.2200000000000006,0.00046875000000000004,327.5913065174283
1.2400000000000007,0.00046875000000000004,327.7401609072753
1.2600000000000007,0.00046875000000000004,327.88081511457546
1.2800000000000007,0.00046875000000000004,328.0138006265971
1.3000000000000007,0.00046875000000000004,328.13959058709
1.3200000000000007,0.00046875000000000004,328.2586060886385
1.3400000000000007,0.00046875000000000004,328.3712305684958
1.3600000000000008,0.00046875000000000004,328.47781712592337
1.3800000000000008,0.00046875000000000004,328.5786910536155
1.4000000000000008,0.00046875000000000004,328.67415335898903
1.4200000000000008,0.00046875000000000004,328.7644831474192
1.4400000000000008,0.00046875000000000004,328.8499395954288
1.4600000000000009,0.00046875000000000004,328.9307640741068
1.4800000000000009,0.00046875000000000004,329.00718172771144
1.5000000000000009,0.00046875000000000004,329.0794030663224
1.5200000000000007,0.00046875000000000004,329.1476253212844
1.5400000000000007,0.00046875000000000004,329.21203363142257
1.5600000000000007,0.00046875000000000004,329.2728021483427
1.5800000000000007,0.00046875000000000004,329.33009495761786
1.6000000000000008,0.00046875000000000004,329.3840669444465
1.6200000000000008,0.00046875000000000004,329.4348645298162
1.6400000000000008,0.00046875000000000004,329.4826263416015
1.6600000000000008,0.00046875000000000004,329.5274838081907
1.6800000000000008,0.00046875000000000004,329.5695616842058
1.7000000000000006,0.00046875000000000004,329.6089785295905
1.7200000000000006,0.00046875000000000004,329.6458471293325
1.7400000000000007,0.00046875000000000004,329.6802748807945
1.7600000000000007,0.00046875000000000004,329.71236413536093
1.7800000000000007,0.00046875000000000004,329.7422125135806
1.8000000000000007,0.00046875000000000004,329.7699131878322
1.8200000000000007,0.00046875000000000004,329.79555514158847
1.8400000000000007,0.00046875000000000004,329.8192234063338
1.8600000000000008,0.00046875000000000004,329.840999277899
1.8800000000000008,0.00046875000000000004,329.86096051717374
1.9000000000000008,0.00046875000000000004,329.8791815333767
0.7000000000000003,0.00048750000000000003,316.4181500196989
0.7200000000000003,0.00048750000000000003,317.04097925453397
0.7400000000000003,0.00048750000000000003,317.65667602820685
0.7600000000000003,0.00048750000000000003,318.2649524268863
0.7800000000000004,0.00048750000000000003,318.86462982352646
0.8000000000000004,0.00048750000000000003,319.4529794433443
0.8200000000000004,0.00048750000000000003,320.02574074452286
0.8400000000000003,0.00048750000000000003,320.5782044593491
0.8600000000000003,0.00048750000000000003,321.1065921276873
0.8800000000000003,0.00048750000000000003,321.6086733343451
0.9000000000000004,0.00048750000000000003,322.0835748903607
0.9200000000000004,0.00048750000000000003,322.53139374057594
0.9400000000000004,0.00048750000000000003,322.95288916208136
0.9600000000000004,0.00048750000000000003,323.34922800460424
0.9800000000000004,0.00048750000000000003,323.72179524280756
1.0000000000000004,0.00048750000000000003,324.0720700866876
1.0200000000000005,0.00048750000000000003,324.401540847805
1.0400000000000005,0.00048750000000000003,324.71165215727075
1.0600000000000005,0.00048750000000000003,325.00377462913036
1.0800000000000005,0.00048750000000000003,325.27918816425466
1.1000000000000005,0.00048750000000000003,325.5390758176115
1.1200000000000006,0.00048750000000000003,325.7845234872765
1.1400000000000006,0.00048750000000000003,326.01652345627576
1.1600000000000006,0.00048750000000000003,326.2359802076619
1.1800000000000006,0.00048750000000000003,326.4437171453264
1.2000000000000006,0.00048750000000000003,326.6404838191299
1.2200000000000006,0.00048750000000000003,326.8269642528092
1.2400000000000007,0.00048750000000000003,327.0037884670591
1.2600000000000007,0.00048750000000000003,327.1715409612206
