时间 (s),薄膜厚度 (m),温度 (K)
5.200000000000003,0.00035625,365.5093478617186
5.220000000000002,0.00035625,365.49845242571354
5.240000000000003,0.00035625,365.483582514557
5.2600000000000025,0.00035625,365.46525376903696
5.280000000000003,0.00035625,365.44391073204855
5.3000000000000025,0.00035625,365.4199363813953
5.320000000000003,0.00035625,365.39366104160246
5.3400000000000025,0.00035625,365.36536943467326
5.360000000000003,0.00035625,365.33530736111726
5.380000000000003,0.00035625,365.30368699504396
5.400000000000003,0.00035625,365.2706917706548
5.420000000000003,0.00035625,365.23648036237904
5.440000000000003,0.00035625,365.20119024180343
5.460000000000003,0.00035625,365.1649406379265
5.480000000000003,0.00035625,365.1278351439599
5.500000000000003,0.00035625,365.0899638880399
5.520000000000003,0.00035625,365.05140546266387
5.540000000000003,0.00035625,365.01222849757744
5.560000000000003,0.00035625,364.97249309837514
5.580000000000003,0.00035625,364.9322519784524
5.600000000000003,0.00035625,364.89155153471285
5.620000000000003,0.00035625,364.85043266115787
5.640000000000003,0.00035625,364.80893155251846
5.660000000000003,0.00035625,364.76708029083824
5.680000000000003,0.00035625,364.7249074442304
5.700000000000003,0.00035625,364.6824384920555
5.720000000000003,0.00035625,364.63969626995646
5.740000000000003,0.00035625,364.5967012797099
5.760000000000003,0.00035625,364.5534720198224
5.780000000000003,0.00035625,364.5100252122002
5.8000000000000025,0.00035625,364.46637604828334
5.820000000000003,0.00035625,364.42253835511457
5.840000000000003,0.00035625,364.378524779555
5.860000000000003,0.00035625,364.334346909869
5.880000000000003,0.00035625,364.29001541468585
5.900000000000003,0.00035625,364.2455401318326
5.9200000000000035,0.00035625,364.20093017417025
5.940000000000003,0.00035625,364.156193994347
5.960000000000003,0.00035625,364.111339466254
5.980000000000003,0.00035625,364.0663739321558
6.0000000000000036,0.00035625,364.0213042660566
4.8000000000000025,0.000375,364.2340962336776
4.820000000000002,0.000375,364.4863452687303
4.8400000000000025,0.000375,364.73263287498935
4.860000000000002,0.000375,364.9703809125694
4.880000000000003,0.000375,365.1936679917016
4.900000000000002,0.000375,365.39487479008335
4.920000000000003,0.000375,365.5687132153725
4.940000000000002,0.000375,365.71420313630114
4.960000000000003,0.000375,365.83307720190436
4.980000000000002,0.000375,365.9278848688715
5.000000000000003,0.000375,366.0014283274219
5.020000000000002,0.000375,366.05648116178287
5.040000000000003,0.000375,366.0955630646853
5.060000000000002,0.000375,366.1209284324131
5.080000000000003,0.000375,366.13455167879147
5.100000000000002,0.000375,366.138140687808
5.120000000000003,0.000375,366.1331754671336
5.140000000000002,0.000375,366.120927128765
5.160000000000003,0.000375,366.1024870355376
5.180000000000002,0.000375,366.0787894019485
5.200000000000003,0.000375,366.0506322557462
5.220000000000002,0.000375,366.0186979380081
5.240000000000003,0.000375,365.9835680634375
5.2600000000000025,0.000375,365.9457392329936
5.280000000000003,0.000375,365.90563451266786
5.3000000000000025,0.000375,365.8636145337721
5.320000000000003,0.000375,365.81998645508287
5.3400000000000025,0.000375,365.77501172646197
5.360000000000003,0.000375,365.7289128863754
5.380000000000003,0.000375,365.68187914403984
5.400000000000003,0.000375,365.6340713448984
5.420000000000003,0.000375,365.58562611130554
5.440000000000003,0.000375,365.5366593736706
5.460000000000003,0.000375,365.48726949136517
5.480000000000003,0.000375,365.43753973707754
5.500000000000003,0.000375,365.3875406481581
5.520000000000003,0.000375,365.3373317801641
5.540000000000003,0.000375,365.2869634612503
5.560000000000003,0.000375,365.23647804336383
5.580000000000003,0.000375,365.1859111962137
5.600000000000003,0.000375,365.1352928097319
5.620000000000003,0.000375,365.08464794084574
5.640000000000003,0.000375,365.0339974675228
5.660000000000003,0.000375,364.9833587804649
5.680000000000003,0.000375,364.9327462551379
5.700000000000003,0.000375,364.88217176001865
5.720000000000003,0.000375,364.83164499269
5.740000000000003,0.000375,364.78117385771964
5.760000000000003,0.000375,364.73076470072925
5.780000000000003,0.000375,364.68042259363955
5.8000000000000025,0.000375,364.63015149278317
5.820000000000003,0.000375,364.5799544575935
5.840000000000003,0.000375,364.5298337531509
5.860000000000003,0.000375,364.4797910201244
5.880000000000003,0.000375,364.4298273375936
5.900000000000003,0.000375,364.3799433565013
5.9200000000000035,0.000375,364.33013933477235
5.940000000000003,0.000375,364.28041524296964
5.960000000000003,0.000375,364.2307707805186
5.980000000000003,0.000375,364.18120546001074
6.0000000000000036,0.000375,364.1317186107281
4.8000000000000025,0.00039375000000000006,365.2281147683634
4.820000000000002,0.00039375000000000006,365.4754155052195
4.8400000000000025,0.00039375000000000006,365.71600390270794
4.860000000000002,0.00039375000000000006,365.9458415256512
4.880000000000003,0.00039375000000000006,366.1566921114535
4.900000000000002,0.00039375000000000006,366.3394636592936
4.920000000000003,0.00039375000000000006,366.489553071563
4.940000000000002,0.00039375000000000006,366.6078276061305
4.960000000000003,0.00039375000000000006,366.697496540011
4.980000000000002,0.00039375000000000006,366.76208338628595
5.000000000000003,0.00039375000000000006,366.80513530656543
5.020000000000002,0.00039375000000000006,366.82991060163266
5.040000000000003,0.00039375000000000006,366.8392381053841
5.060000000000002,0.00039375000000000006,366.8355819218483
5.080000000000003,0.00039375000000000006,366.82103395154115
5.100000000000002,0.00039375000000000006,366.7973732699194
5.120000000000003,0.00039375000000000006,366.76611596172955
5.140000000000002,0.00039375000000000006,366.7285427316383
5.160000000000003,0.00039375000000000006,366.6857401679362
5.180000000000002,0.00039375000000000006,366.6386245467715
5.200000000000003,0.00039375000000000006,366.5879705930366
5.220000000000002,0.00039375000000000006,366.53443233301573
5.240000000000003,0.00039375000000000006,366.47856094699637
5.2600000000000025,0.00039375000000000006,366.4208217248833
5.280000000000003,0.00039375000000000006,366.3616058537002
5.3000000000000025,0.00039375000000000006,366.3012427650108
5.320000000000003,0.00039375000000000006,366.2400088261034
5.3400000000000025,0.00039375000000000006,366.178135736895
5.360000000000003,0.00039375000000000006,366.1158172621476
5.380000000000003,0.00039375000000000006,366.0532148579179
5.400000000000003,0.00039375000000000006,365.9904628261529
5.420000000000003,0.00039375000000000006,365.9276721883409
5.440000000000003,0.00039375000000000006,365.86493449641364
5.460000000000003,0.00039375000000000006,365.802324617892
5.480000000000003,0.00039375000000000006,365.7399034605602
5.500000000000003,0.00039375000000000006,365.67772004320443
5.520000000000003,0.00039375000000000006,365.6158134039937
5.540000000000003,0.00039375000000000006,365.554214157823
5.560000000000003,0.00039375000000000006,365.49294582807687
5.580000000000003,0.00039375000000000006,365.43202600790585
5.600000000000003,0.00039375000000000006,365.3714673008672
5.620000000000003,0.00039375000000000006,365.3112781688698
5.640000000000003,0.00039375000000000006,365.25146361117777
5.660000000000003,0.00039375000000000006,365.19202576745516
5.680000000000003,0.00039375000000000006,365.13296441913906
5.700000000000003,0.00039375000000000006,365.0742774070576
5.720000000000003,0.00039375000000000006,365.01596100747844
5.740000000000003,0.00039375000000000006,364.95801021467145
5.760000000000003,0.00039375000000000006,364.9004190242419
5.780000000000003,0.00039375000000000006,364.84318062102795
5.8000000000000025,0.00039375000000000006,364.7862875911562
5.820000000000003,0.00039375000000000006,364.72973204572133
5.840000000000003,0.00039375000000000006,364.6735057770237
5.860000000000003,0.00039375000000000006,364.6176003396673
5.880000000000003,0.00039375000000000006,364.56200716316124
5.900000000000003,0.00039375000000000006,364.506717604985
5.9200000000000035,0.00039375000000000006,364.4517230297014
5.940000000000003,0.00039375000000000006,364.3970148432993
5.960000000000003,0.00039375000000000006,364.3425845473449
5.980000000000003,0.00039375000000000006,364.2884237603764
6.0000000000000036,0.00039375000000000006,364.23452425409823
4.8000000000000025,0.00041250000000000005,366.2623140402168
4.820000000000002,0.00041250000000000005,366.50376558660275
4.8400000000000025,0.00041250000000000005,366.7374613122192
4.860000000000002,0.00041250000000000005,366.9571899898084
4.880000000000003,0.00041250000000000005,367.1517921670283
4.900000000000002,0.00041250000000000005,367.311072989251
4.920000000000003,0.00041250000000000005,367.4321834669639
4.940000000000002,0.00041250000000000005,367.5184815866177
4.960000000000003,0.00041250000000000005,367.5747299994846
4.980000000000002,0.00041250000000000005,367.6054452266469
5.000000000000003,0.00041250000000000005,367.61490501794316
5.020000000000002,0.00041250000000000005,367.6067719071171
5.040000000000003,0.00041250000000000005,367.5841284962453
5.060000000000002,0.00041250000000000005,367.549588160598
5.080000000000003,0.00041250000000000005,367.50530332166824
5.100000000000002,0.00041250000000000005,367.45308331425235
5.120000000000003,0.00041250000000000005,367.3944387812203
5.140000000000002,0.00041250000000000005,367.3306282684092
5.160000000000003,0.00041250000000000005,367.2627049433303
5.180000000000002,0.00041250000000000005,367.19154295313825
5.200000000000003,0.00041250000000000005,367.11787412403044
5.220000000000002,0.00041250000000000005,367.04230641877666
5.240000000000003,0.00041250000000000005,366.9653466191001
5.2600000000000025,0.00041250000000000005,366.88741616366406
5.280000000000003,0.00041250000000000005,366.80886407502703
5.3000000000000025,0.00041250000000000005,366.72997985490537
5.320000000000003,0.00041250000000000005,366.65100146273255
5.3400000000000025,0.00041250000000000005,366.5721247260218
5.360000000000003,0.00041250000000000005,366.4935090657795
5.380000000000003,0.00041250000000000005,366.41528381557544
5.400000000000003,0.00041250000000000005,366.33755272639104
5.420000000000003,0.00041250000000000005,366.2603980544317
5.440000000000003,0.00041250000000000005,366.18388412332985
5.460000000000003,0.00041250000000000005,366.1080600062743
5.480000000000003,0.00041250000000000005,366.0329622269905
5.500000000000003,0.00041250000000000005,365.9586166211886
5.520000000000003,0.00041250000000000005,365.8850402736668
5.540000000000003,0.00041250000000000005,365.8122429009753
5.560000000000003,0.00041250000000000005,365.7402281684885
5.580000000000003,0.00041250000000000005,365.66899476670466
5.600000000000003,0.00041250000000000005,365.59853726889355
5.620000000000003,0.00041250000000000005,365.5288469803964
5.640000000000003,0.00041250000000000005,365.45991248196594
5.660000000000003,0.00041250000000000005,365.3917202914671
5.680000000000003,0.00041250000000000005,365.3242552053841
5.700000000000003,0.00041250000000000005,365.25750080076136
5.720000000000003,0.00041250000000000005,365.1914396518959
5.740000000000003,0.00041250000000000005,365.1260536999295
5.760000000000003,0.00041250000000000005,365.0613243918897
5.780000000000003,0.00041250000000000005,364.99723294667047
5.8000000000000025,0.00041250000000000005,364.93376044233725
5.820000000000003,0.00041250000000000005,364.87088800659666
5.840000000000003,0.00041250000000000005,364.8085968651906
5.860000000000003,0.00041250000000000005,364.7468684819054
5.880000000000003,0.00041250000000000005,364.68568457397635
5.900000000000003,0.00041250000000000005,364.62502722203925
5.9200000000000035,0.00041250000000000005,364.56487885559557
5.940000000000003,0.00041250000000000005,364.5052223481437
5.960000000000003,0.00041250000000000005,364.44604097505794
5.980000000000003,0.00041250000000000005,364.3873185043987
6.0000000000000036,0.00041250000000000005,364.32903912967555
4.8000000000000025,0.00043125000000000005,367.3357852412801
4.820000000000002,0.00043125000000000005,367.57042297908686
4.8400000000000025,0.00043125000000000005,367.79576685574006
4.860000000000002,0.00043125000000000005,368.0024415166087
4.880000000000003,0.00043125000000000005,368.1757993821466
4.900000000000002,0.00043125000000000005,368.30544300318996
4.920000000000003,0.00043125000000000005,368.3917130009282
4.940000000000002,0.00043125000000000005,368.44096262938655
4.960000000000003,0.00043125000000000005,368.45942962408594
4.980000000000002,0.00043125000000000005,368.4526243647169
5.000000000000003,0.00043125000000000005,368.42547596797965
5.020000000000002,0.00043125000000000005,368.3819328832749
5.040000000000003,0.00043125000000000005,368.3252672310832
5.060000000000002,0.00043125000000000005,368.25815668211686
5.080000000000003,0.00043125000000000005,368.18275400006416
5.100000000000002,0.00043125000000000005,368.1008514534048
5.120000000000003,0.00043125000000000005,368.013907699569
5.140000000000002,0.00043125000000000005,367.9231272181096
5.160000000000003,0.00043125000000000005,367.8294975574053
5.180000000000002,0.00043125000000000005,367.7338273824968
5.200000000000003,0.00043125000000000005,367.63678489428173
5.220000000000002,0.00043125000000000005,367.53891433056157
5.240000000000003,0.00043125000000000005,367.44066456870354
5.2600000000000025,0.00043125000000000005,367.3424003026929
5.280000000000003,0.00043125000000000005,367.2444190233949
5.3000000000000025,0.00043125000000000005,367.1469613097802
5.320000000000003,0.00043125000000000005,367.0502198579021
5.3400000000000025,0.00043125000000000005,366.9543485160026
5.360000000000003,0.00043125000000000005,366.8594672606824
5.380000000000003,0.00043125000000000005,366.76566915816636
5.400000000000003,0.00043125000000000005,366.67302366954635
5.420000000000003,0.00043125000000000005,366.58158141409245
5.440000000000003,0.00043125000000000005,366.4913768292802
5.460000000000003,0.00043125000000000005,366.40243114761444
5.480000000000003,0.00043125000000000005,366.31475468413504
5.500000000000003,0.00043125000000000005,366.2283486026816
5.520000000000003,0.00043125000000000005,366.143206822066
5.540000000000003,0.00043125000000000005,366.0593170728731
5.560000000000003,0.00043125000000000005,365.976662378072
5.580000000000003,0.00043125000000000005,365.8952217423394
5.600000000000003,0.00043125000000000005,365.81497121227676
5.620000000000003,0.00043125000000000005,365.7358843900003
5.640000000000003,0.00043125000000000005,365.6579331306031
5.660000000000003,0.00043125000000000005,365.58108796587464
5.680000000000003,0.00043125000000000005,365.5053185244721
5.700000000000003,0.00043125000000000005,365.43059389183554
5.720000000000003,0.00043125000000000005,365.3568828412625
5.740000000000003,0.00043125000000000005,365.28415413044144
5.760000000000003,0.00043125000000000005,365.21237661825245
5.780000000000003,0.00043125000000000005,365.1415194929556
5.8000000000000025,0.00043125000000000005,365.0715523295799
5.820000000000003,0.00043125000000000005,365.0024452486483
5.840000000000003,0.00043125000000000005,364.9341689492818
5.860000000000003,0.00043125000000000005,364.86669480340623
5.880000000000003,0.00043125000000000005,364.7999948837807
5.900000000000003,0.00043125000000000005,364.73404200338973
5.9200000000000035,0.00043125000000000005,364.66880974660404
5.940000000000003,0.00043125000000000005,364.6042724657726
5.960000000000003,0.00043125000000000005,364.54040531724
5.980000000000003,0.00043125000000000005,364.47718422715246
6.0000000000000036,0.00043125000000000005,364.41458593106256
4.8000000000000025,0.00045000000000000004,368.447464067192
4.820000000000002,0.00045000000000000004,368.67424063286944
4.8400000000000025,0.00045000000000000004,368.8893516256839
4.860000000000002,0.00045000000000000004,369.078924059172
4.880000000000003,0.00045000000000000004,369.2245257830914
4.900000000000002,0.00045000000000000004,369.31725838062755
4.920000000000003,0.00045000000000000004,369.3623387498222
4.940000000000002,0.00045000000000000004,369.36927737364414
4.960000000000003,0.00045000000000000004,369.34557556828446
4.980000000000002,0.00045000000000000004,369.2977239850091
5.000000000000003,0.00045000000000000004,369.2311261207198
5.020000000000002,0.00045000000000000004,369.14988350783574
5.040000000000003,0.00045000000000000004,369.05737762392965
5.060000000000002,0.00045000000000000004,368.95624145795256
5.080000000000003,0.00045000000000000004,368.8485730243741
5.100000000000002,0.00045000000000000004,368.73608900728357
5.120000000000003,0.00045000000000000004,368.6201502394749
5.140000000000002,0.00045000000000000004,368.50187383083124
5.160000000000003,0.00045000000000000004,368.3821472653307
5.180000000000002,0.00045000000000000004,368.26169290952106
5.200000000000003,0.00045000000000000004,368.14109249943084
5.220000000000002,0.00045000000000000004,368.02081119151313
5.240000000000003,0.00045000000000000004,367.9012258895816
5.2600000000000025,0.00045000000000000004,367.7826326773181
5.280000000000003,0.00045000000000000004,367.6652687660401
5.3000000000000025,0.00045000000000000004,367.54931703115165
5.320000000000003,0.00045000000000000004,367.4349190407016
5.3400000000000025,0.00045000000000000004,367.322180581156
5.360000000000003,0.00045000000000000004,367.211177905757
5.380000000000003,0.00045000000000000004,367.1019638372138
5.400000000000003,0.00045000000000000004,366.9945702860071
5.420000000000003,0.00045000000000000004,366.88901372967393
5.440000000000003,0.00045000000000000004,366.7852962467339
5.460000000000003,0.00045000000000000004,366.68340966658155
5.480000000000003,0.00045000000000000004,366.5833362868899
5.500000000000003,0.00045000000000000004,366.4850516100238
5.520000000000003,0.00045000000000000004,366.3885251318816
5.540000000000003,0.00045000000000000004,366.2937219556964
5.560000000000003,0.00045000000000000004,366.20060363597196
5.580000000000003,0.00045000000000000004,366.10912907717693
5.600000000000003,0.00045000000000000004,366.019255283726
5.620000000000003,0.00045000000000000004,365.9309379073308
5.640000000000003,0.00045000000000000004,365.84413176609013
5.660000000000003,0.00045000000000000004,365.758791296183
5.680000000000003,0.00045000000000000004,365.674870767111
5.700000000000003,0.00045000000000000004,365.5923247827371
5.720000000000003,0.00045000000000000004,365.5111081837815
5.740000000000003,0.00045000000000000004,365.43117665845534
5.760000000000003,0.00045000000000000004,365.35248636650005
5.780000000000003,0.00045000000000000004,365.2749946674441
5.8000000000000025,0.00045000000000000004,365.1986595198259
5.820000000000003,0.00045000000000000004,365.1234403106326
5.840000000000003,0.00045000000000000004,365.04929708419286
5.860000000000003,0.00045000000000000004,364.97619145098355
5.880000000000003,0.00045000000000000004,364.9040856904201
5.900000000000003,0.00045000000000000004,364.8329437224846
5.9200000000000035,0.00045000000000000004,364.76273011386763
5.940000000000003,0.00045000000000000004,364.6934111053232
5.960000000000003,0.00045000000000000004,364.62495353585007
5.980000000000003,0.00045000000000000004,364.55732592819265
6.0000000000000036,0.00045000000000000004,364.49049733355713
4.8000000000000025,0.00046875000000000004,369.59614638573
4.820000000000002,0.00046875000000000004,369.8138999950364
4.8400000000000025,0.00046875000000000004,370.0162648328609
4.860000000000002,0.00046875000000000004,370.1831584469221
4.880000000000003,0.00046875000000000004,370.2926721571392
4.900000000000002,0.00046875000000000004,370.340167319668
4.920000000000003,0.00046875000000000004,370.3374192752921
4.940000000000002,0.00046875000000000004,370.2967170373742
4.960000000000003,0.00046875000000000004,370.22656715956253
4.980000000000002,0.00046875000000000004,370.13438659483774
5.000000000000003,0.00046875000000000004,370.0257546726102
5.020000000000002,0.00046875000000000004,369.9048159493548
5.040000000000003,0.00046875000000000004,369.77494366572415
5.060000000000002,0.00046875000000000004,369.63860560901605
5.080000000000003,0.00046875000000000004,369.49779904755263
5.100000000000002,0.00046875000000000004,369.35408993888615
5.120000000000003,0.00046875000000000004,369.2087055656266
5.140000000000002,0.00046875000000000004,369.06263518720715
5.160000000000003,0.00046875000000000004,368.91663493250564
5.180000000000002,0.00046875000000000004,368.7713213172721
5.200000000000003,0.00046875000000000004,368.62716521945435
5.220000000000002,0.00046875000000000004,368.48454140936934
5.240000000000003,0.00046875000000000004,368.3437387616934
5.2600000000000025,0.00046875000000000004,368.20497599997316
5.280000000000003,0.00046875000000000004,368.06842078591
5.3000000000000025,0.00046875000000000004,367.93419079914
5.320000000000003,0.00046875000000000004,367.80237146637006
5.3400000000000025,0.00046875000000000004,367.6730144441873
5.360000000000003,0.00046875000000000004,367.54614943533466
5.380000000000003,0.00046875000000000004,367.4217845873426
5.400000000000003,0.00046875000000000004,367.29991238968324
5.420000000000003,0.00046875000000000004,367.1805122830842
5.440000000000003,0.00046875000000000004,367.06355252652355
5.460000000000003,0.00046875000000000004,366.94899385518664
5.480000000000003,0.00046875000000000004,366.8367893469436
5.500000000000003,0.00046875000000000004,366.7268879547923
5.520000000000003,0.00046875000000000004,366.6192338193199
5.540000000000003,0.00046875000000000004,366.5137689803016
5.560000000000003,0.00046875000000000004,366.4104329018892
5.580000000000003,0.00046875000000000004,366.3091641518942
5.600000000000003,0.00046875000000000004,366.20990039368564
5.620000000000003,0.00046875000000000004,366.1125791404591
5.640000000000003,0.00046875000000000004,366.0171381724894
5.660000000000003,0.00046875000000000004,365.9235156176372
5.680000000000003,0.00046875000000000004,365.83165063249135
5.700000000000003,0.00046875000000000004,365.7414830790531
5.720000000000003,0.00046875000000000004,365.65295429828126
5.740000000000003,0.00046875000000000004,365.56600660336187
5.760000000000003,0.00046875000000000004,365.48058401774585
5.780000000000003,0.00046875000000000004,365.39663173166457
5.8000000000000025,0.00046875000000000004,365.3140967355171
5.820000000000003,0.00046875000000000004,365.2329273153365
5.840000000000003,0.00046875000000000004,365.15307356499557
5.860000000000003,0.00046875000000000004,365.0744869409916
5.880000000000003,0.00046875000000000004,364.99712067458296
5.900000000000003,0.00046875000000000004,364.92092936985733
5.9200000000000035,0.00046875000000000004,364.8458693584532
5.940000000000003,0.00046875000000000004,364.7718983054354
5.960000000000003,0.00046875000000000004,364.6989755574571
5.980000000000003,0.00046875000000000004,364.62706171427203
6.0000000000000036,0.00046875000000000004,364.5561190201212
4.8000000000000025,0.00048750000000000003,370.78046606498725
4.820000000000002,0.00048750000000000003,370.9878443806996
4.8400000000000025,0.00048750000000000003,371.1739184137083
4.860000000000002,0.00048750000000000003,371.31038082097666
4.880000000000003,0.00048750000000000003,371.37339982191844
4.900000000000002,0.00048750000000000003,371.3665701918025
4.920000000000003,0.00048750000000000003,371.3093412251121
4.940000000000002,0.00048750000000000003,371.2157585638859
4.960000000000003,0.00048750000000000003,371.09518842222855
4.980000000000002,0.00048750000000000003,370.9557720190995
5.000000000000003,0.00048750000000000003,370.8028787388104
5.020000000000002,0.00048750000000000003,370.6406376446035
5.040000000000003,0.00048750000000000003,370.47222336718687
5.060000000000002,0.00048750000000000003,370.29984549247126
5.080000000000003,0.00048750000000000003,370.12534609185366
5.100000000000002,0.00048750000000000003,369.9500580758962
5.120000000000003,0.00048750000000000003,369.77505301137126
5.140000000000002,0.00048750000000000003,369.60113903357296
5.160000000000003,0.00048750000000000003,369.4289224570744
5.180000000000002,0.00048750000000000003,369.25888889774615
5.200000000000003,0.00048750000000000003,369.09137836363453
5.220000000000002,0.00048750000000000003,368.9266659552771
5.240000000000003,0.00048750000000000003,368.7649350752522
5.2600000000000025,0.00048750000000000003,368.6063233993902
5.280000000000003,0.00048750000000000003,368.45091685314037
5.3000000000000025,0.00048750000000000003,368.2987650735123
5.320000000000003,0.00048750000000000003,368.14989026627
5.3400000000000025,0.00048750000000000003,368.00428683683214
5.360000000000003,0.00048750000000000003,367.861934399555
5.380000000000003,0.00048750000000000003,367.7227934175898
5.400000000000003,0.00048750000000000003,367.5868152689033
5.420000000000003,0.00048750000000000003,367.453940077743
5.440000000000003,0.00048750000000000003,367.32410120958804
5.460000000000003,0.00048750000000000003,367.19722711288824
5.480000000000003,0.00048750000000000003,367.07324051347996
5.500000000000003,0.00048750000000000003,366.9520637501722
5.520000000000003,0.00048750000000000003,366.8336141659323
5.540000000000003,0.00048750000000000003,366.71781163146255
5.560000000000003,0.00048750000000000003,366.60457175934494
5.580000000000003,0.00048750000000000003,366.49381438523824
5.600000000000003,0.00048750000000000003,366.3854558397808
5.620000000000003,0.00048750000000000003,366.27941757514225
5.640000000000003,0.00048750000000000003,366.175618206929
5.660000000000003,0.00048750000000000003,366.07398192745325
5.680000000000003,0.00048750000000000003,365.9744305781978
5.700000000000003,0.00048750000000000003,365.8768918415383
5.720000000000003,0.00048750000000000003,365.78129129536194
5.740000000000003,0.00048750000000000003,365.6875605872671
5.760000000000003,0.00048750000000000003,365.59562925584385
5.780000000000003,0.00048750000000000003,365.50543318268694
5.8000000000000025,0.00048750000000000003,365.4169059074385
5.820000000000003,0.00048750000000000003,365.3299876589457
5.840000000000003,0.00048750000000000003,365.2446159043213
5.860000000000003,0.00048750000000000003,365.16073521728185
5.880000000000003,0.00048750000000000003,365.0782868512441
5.900000000000003,0.00048750000000000003,364.99721963876897
5.9200000000000035,0.00048750000000000003,364.91747844060933
5.940000000000003,0.00048750000000000003,364.83901620417737
5.960000000000003,0.00048750000000000003,364.76178119944325
5.980000000000003,0.00048750000000000003,364.6857303069652
6.0000000000000036,0.00048750000000000003,364.6108150001334
4.8000000000000025,0.0005062500000000001,371.9989138259968
4.820000000000002,0.0005062500000000001,372.19426095156854
4.8400000000000025,0.0005062500000000001,372.35894308463565
4.860000000000002,0.0005062500000000001,372.4543313771945
4.880000000000003,0.0005062500000000001,372.45829511866543
4.900000000000002,0.0005062500000000001,372.387756848741
4.920000000000003,0.0005062500000000001,372.2696382969562
4.940000000000002,0.0005062500000000001,372.1181838234714
4.960000000000003,0.0005062500000000001,371.94374487580313
4.980000000000002,0.0005062500000000001,371.754660295135
5.000000000000003,0.0005062500000000001,371.5557368071504
5.020000000000002,0.0005062500000000001,371.35106034834877
5.040000000000003,0.0005062500000000001,371.14332297358425
5.060000000000002,0.0005062500000000001,370.93446158640376
5.080000000000003,0.0005062500000000001,370.7260602024932
5.100000000000002,0.0005062500000000001,370.51916045221566
5.120000000000003,0.0005062500000000001,370.31465701720225
5.140000000000002,0.0005062500000000001,370.11311309991265
5.160000000000003,0.0005062500000000001,369.9149886681692
5.180000000000002,0.0005062500000000001,369.72059596145755
5.200000000000003,0.0005062500000000001,369.53014256810695
5.220000000000002,0.0005062500000000001,369.3437852958209
5.240000000000003,0.0005062500000000001,369.1615924833395
5.2600000000000025,0.0005062500000000001,368.9836167653129
5.280000000000003,0.0005062500000000001,368.8098502497272
5.3000000000000025,0.0005062500000000001,368.64027587406076
5.320000000000003,0.0005062500000000001,368.47484294639327
5.3400000000000025,0.0005062500000000001,368.3134897825571
5.360000000000003,0.0005062500000000001,368.15614068043385
5.380000000000003,0.0005062500000000001,368.00270736829447
5.400000000000003,0.0005062500000000001,367.8530991706741
5.420000000000003,0.0005062500000000001,367.707213666087
5.440000000000003,0.0005062500000000001,367.56495147759176
5.460000000000003,0.0005062500000000001,367.42620419979374
5.480000000000003,0.0005062500000000001,367.29086810559744
5.500000000000003,0.0005062500000000001,367.1588339013695
5.520000000000003,0.0005062500000000001,367.0299967331188
5.540000000000003,0.0005062500000000001,366.9042494337588
5.560000000000003,0.0005062500000000001,366.7814884488069
5.580000000000003,0.0005062500000000001,366.6616104154411
5.600000000000003,0.0005062500000000001,366.5445148642917
5.620000000000003,0.0005062500000000001,366.43010309599345
5.640000000000003,0.0005062500000000001,366.3182789740842
5.660000000000003,0.0005062500000000001,366.2089488420238
5.680000000000003,0.0005062500000000001,366.10202169866113
5.700000000000003,0.0005062500000000001,365.99740903830207
5.720000000000003,0.0005062500000000001,365.8950254425996
5.740000000000003,0.0005062500000000001,365.79478751454695
5.760000000000003,0.0005062500000000001,365.6966155968083
5.780000000000003,0.0005062500000000001,365.60043127533527
