T1,0
769,360.52498924974304
770,360.579965014237
771,360.62987257381377
772,360.6755052025319
773,360.71706889216665
774,360.7548642115545
775,360.789233384181
776,360.82046327638795
777,360.84884502225407
778,360.8746374233206
779,360.89808207403473
780,360.91939572856165
781,360.93877592809275
782,360.9563993054505
783,360.97242585265445
784,360.9869982741197
785,361.0002456771296
786,361.01228320207025
787,361.0232150741973
788,361.0331343239787
789,361.04212523186374
790,361.0502630755337
791,361.0576160640185
792,361.0642450880148
793,361.07020524861645
794,361.0755456020058
795,361.08031037557373
796,361.08453870379407
797,361.08826560667524
798,361.0915217150633
799,361.0943340695425
800,361.0967258331853
801,361.09871695507735
802,361.1003238675833
803,361.1015600477723
804,361.10243569494753
805,361.1029582149524
806,361.103131872066
807,358.8187918435588
808,358.94160186543047
809,359.046111778342
810,359.1340344117653
811,359.2075937404578
812,359.26892847379344
813,359.319984979339
814,359.3624526244
815,359.3977519723286
816,359.427058800405
817,359.45133926343254
818,359.47138504655464
819,359.48784400708246
820,359.50124520617464
821,359.51201864481106
822,359.5205104835154
823,359.52699458201994
824,359.53168109381727
825,359.5347227039568
826,359.5362189521539
827,357.2125109929777
828,357.27816202306906
829,357.3414926693973
830,357.3988915487594
831,357.4529996634375
832,357.5026613117636
833,357.54858098365247
834,357.59085331748133
835,357.6296904340659
836,357.6653454702451
837,357.6980341800451
838,357.72798543878463
839,357.7554090696827
840,357.78050685178295
841,357.8034652635619
842,357.82445838430687
843,357.8436458349462
844,357.8611750895746
845,357.8771804441446
846,357.89178538228
847,357.90510191022787
848,357.9172327608665
849,357.92827090336317
850,357.93830146718085
851,357.9474013403525
852,357.9556407950311
853,357.96308312986815
854,357.9697860238963
855,357.97580119945826
856,357.98117554646126
857,357.98595079287395
858,357.9901644424229
859,357.9938494447377
860,357.9970349848611
861,357.9997461472749
862,358.0020045892681
863,358.0038281936507
864,358.0052316518393
865,358.00622609976756
866,358.0068196311649
867,358.0070169102222
868,355.78028512464573
869,355.89881991760063
870,356.00157209468136
871,356.0896689271618
872,356.16470952395736
873,356.2282942709368
874,356.2819651435005
875,356.327135854518
876,356.3650534271
877,356.3967929239684
878,356.42326836809985
879,356.44525015079904
880,356.46338347784916
881,356.4782052998394
882,356.4901587651564
883,356.49960502848154
884,356.5068326003355
885,356.5120645429612
886,356.5154638238658
887,356.5171370939873
888,354.26436708586004
889,354.3268736364041
890,354.38767412388876
891,354.4431448412434
892,354.4958837022517
893,354.54467288844677
894,354.59016648257125
895,354.6323862359554
896,354.67148693741325
897,354.7076581293359
898,354.74106257087215
899,354.7718795951061
900,354.8002774882576
901,354.82642215196165
902,354.8504707308273
903,354.8725729946041
904,354.89286933071793
905,354.9114917732558
906,354.9285628485255
907,354.9441969290312
908,354.9584994211067
909,354.971568231457
910,354.9834931460443
911,354.9943572444556
912,355.0042363918903
913,355.0132005255166
914,355.0213132122844
915,355.0286327842812
916,355.0352119336274
917,355.0410987010865
918,355.0463360903473
919,355.0509629261141
920,355.05501347631673
921,355.05851819964136
922,355.06150336752495
923,355.0639917207752
924,355.06600208474504
925,355.0675499526433
926,355.0686470877351
927,355.06930204838017
928,355.06951977079586
929,352.91955057102456
930,353.03352362899534
931,353.13367575772673
932,353.2207785943641
933,353.2960213902821
934,353.3606181128074
935,353.4157898951237
936,353.46270717890735
937,353.5024450407216
